Project;Manager;Category;Key;Author;CreationDate;Content
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;kami;2012-01-06T20:55:48.187+0000;works:3 os:2 decode:2 result:2 string:2 b:2 looks:1 like:1 changed:1 password:1 policy:1 research:1 past:1 x:1 support:1 root:1 encode:1 hex:1 exactly:1 thing:1 currently:1 also:1 python:1 ascii:1 solution:1 really:1 correct:1 type:1 bytes:1 means:1 calling:1 u:1 random:1 e:1 g:1 includes:1 special:1 characters:1 quotes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;mig5;2012-01-06T20:58:40.389+0000;see:2 thanks:1 insight:1 yeah:1 source:1 examples:1 cases:1 drivers:1 boundary:1 u:1 os:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;kami;2012-01-06T21:53:21.512+0000;pushed:1 change:1 please:1 let:1 know:1 works:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;mig5;2012-01-07T00:59:58.909+0000;working:1 well:1 fix:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-144;kami;2012-01-30T19:03:55.369+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-147;mric;2012-02-02T14:42:31.214+0000;patch:1 driver:1 handle:1 one:1 public:1 ip:1 node:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-147;kami;2012-02-02T20:25:28.493+0000;committed:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-147;mric;2012-02-03T10:33:57.012+0000;thanks:1 prompt:1 commit:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-149;fcayre;2012-02-08T22:47:27.356+0000;lower:5 key:4 value:3 strip:2 following:1 code:1 probably:1 patched:1 follows:1 indeed:1 thing:1 header:1 lowered:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-149;kami;2012-02-09T01:49:50.681+0000;example:1 response:1 reproduces:1 problem:1 bug:1 ideally:1 run:1 script:1 environment:1 variable:1 set:1 python:1 pass:1 responses:1 forget:1 strip:1 credentials:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;tildedave;2012-02-16T18:13:40.064+0000;first:1 attempt:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;tildedave;2012-02-16T18:18:50.359+0000;think:3 allow:2 attached:1 file:1 first:1 attempt:1 supporting:1 list:1 makes:1 utility:1 connection:1 objects:1 much:1 lower:1 long:1 term:1 want:1 get:1 away:1 sure:1 better:1 special:1 behavior:1 users:1 pass:1 parameters:1 lists:1 breaks:1 lot:1 things:1 let:1 know:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;kami;2012-02-16T18:36:29.366+0000;also:2 ok:1 supporting:1 driver:1 like:1 fix:1 inside:1 base:1 connection:1 class:1 drivers:1 asap:1 keep:1 mind:1 many:1 hooks:1 places:1 request:1 parameters:1 modified:1 means:1 need:1 careful:1 modifying:1 existing:1 code:1 add:1 bunch:1 tests:1 sure:1 break:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;tildedave;2012-02-16T18:50:52.268+0000;right:2 cool:1 open:1 another:1 think:1 pattern:1 general:1 fix:1 make:1 connection:1 superclass:1 thing:1 pass:1 list:1 alleviate:1 danger:1 making:1 change:1 missing:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;tildedave;2012-02-16T18:53:38.894+0000;oh:1 pattern:1 getting:1 correct:1 longer:1 clear:1 update:1 show:1 list:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;kami;2012-02-16T18:56:10.394+0000;sounds:1 good:1 also:1 please:1 update:1 repository:1 attach:1 new:1 patch:1 one:1 apply:1 cleanly:1 current:1 trunk:1 probably:1 related:1 brad:1 latest:1 changes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;kami;2012-02-16T19:00:18.649+0000;c:3 make:1 look:1 like:1 type:1 list:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;tildedave;2012-02-16T19:10:31.006+0000;change:1 base:1 connection:1 class:1 thanks:1 attached:1 patch:1 changes:1 recent:1 trunk:1 sorry:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-156;kami;2012-02-19T03:51:44.247+0000;revision:2 added:1 common:1 types:1 http:1 apache:1 view:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-158;ben.agricola;2012-02-25T15:45:12.503+0000;quick:1 patch:1 fix:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-158;kami;2012-02-25T20:51:57.264+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-171;jeblair;2012-03-21T23:38:35.602+0000;reference:1 http:1 docs:1 identity:1 service:1 content:1 html:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-171;kami;2012-03-22T06:56:06.386+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-172;jeblair;2012-03-21T23:42:39.930+0000;reference:1 http:1 docs:1 identity:1 service:1 content:1 html:1 refers:1 seems:1 used:1 practice:1 filed:1 doc:1 bug:1 clear:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-172;kami;2012-03-24T19:01:50.897+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-173;jeblair;2012-03-21T23:27:27.375+0000;generic:2 driver:2 service:1 type:1 name:1 region:1 parameters:1 able:1 specified:1 instantiating:1 users:1 use:1 talk:1 provider:1 needing:1 subclass:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-175;jerry@apache.org;2012-03-27T16:51:48.665+0000;thanks:1 reporting:1 issue:1 appears:1 regression:1 involving:1 disappearance:1 compute:1 driver:1 patch:1 good:1 start:1 fail:1 list:1 empty:1 one:1 us:1 dig:1 original:1 method:1 reinstate:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-175;kami;2012-03-31T03:54:15.439+0000;available:2 patch:1 trunk:1 also:1 released:1 soon:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-176;kami;2012-04-07T04:00:37.720+0000;merged:1 minor:1 changes:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-179;neilw;2012-04-10T15:25:35.220+0000;test:1 patch:1 support:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-179;kami;2012-04-11T03:58:18.876+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-192;kami;2012-05-13T04:19:11.176+0000;committed:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-200;kami;2012-06-03T07:26:45.548+0000;merged:1 master:1 using:1 less:1 way:1 determine:1 ip:1 valid:1 address:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-202;gabriel.reid;2012-06-01T10:07:26.985+0000;patch:1 unit:1 tests:1 fixes:1 issue:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-202;kami;2012-06-02T15:43:55.518+0000;patch:1 merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-204;hut101;2012-06-02T09:06:35.743+0000;possible:2 patch:2 compute:2 test:2 contained:1 within:1 solution:1 issue:1 effecting:1 driver:1 applicable:1 drivers:1 file:1 based:1 log:1 files:1 published:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-204;kami;2012-06-02T15:27:25.735+0000;patch:2 thanks:1 report:1 right:1 fix:1 problem:1 merged:1 trunk:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;angryparsley;2012-06-03T00:42:05.435+0000;patch:1 fixes:1 cloud:1 files:1 users:1 endpoints:1 returned:1 service:1 catalog:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;angryparsley;2012-06-03T00:43:23.167+0000;service:1 catalog:1 returned:1 account:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;angryparsley;2012-06-03T00:44:07.876+0000;python:1 script:1 ran:1 produce:1 error:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;kami;2012-06-03T06:42:04.669+0000;none:5 method:3 drivers:3 behavior:2 existing:2 region:2 self:2 name:2 add:2 current:2 feedback:1 python:1 support:1 overloading:1 decide:1 go:1 approach:1 need:1 remove:1 old:1 potentially:1 changes:1 currently:1 explicitly:1 specify:1 following:1 change:1 signature:1 make:1 return:1 first:1 endpoint:1 catalog:1 basically:1 already:1 new:1 thing:1 implementation:1 update:1 besides:1 preserve:1 use:1 tests:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;kami;2012-06-03T06:45:58.455+0000;edit:1 ignore:1 first:1 point:1 like:1 said:1 existing:1 method:1 name:1 case:1 patch:1 looks:1 good:1 thing:1 missing:1 tests:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;angryparsley;2012-06-03T07:14:14.122+0000;added:1 tests:1 patch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-205;kami;2012-06-03T07:50:51.698+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-206;angryparsley;2012-06-03T07:29:18.564+0000;hack:2 fixes:1 big:1 slightly:1 smaller:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-206;kami;2012-06-03T18:08:34.090+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-209;bmihelac;2012-06-08T12:49:31.300+0000;patch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-209;kami;2012-06-09T03:41:16.879+0000;committed:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-219;kami;2012-06-29T21:50:26.700+0000;version:1 using:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-219;kami;2012-06-29T22:26:17.196+0000;sorry:1 mean:1 resolve:1 yet:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-219;bmahe;2012-06-29T23:33:42.782+0000;
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-219;kami;2012-06-29T23:38:59.781+0000;argument:2 checked:1 docs:1 past:1 couple:1 versions:1 yes:1 seems:1 like:1 optional:1 modified:1 code:1 need:1 explicitly:1 pass:1 method:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-221;kami;2012-07-07T00:13:24.866+0000;committed:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-222;galet;2012-07-11T13:50:10.717+0000;attaching:1 patch:1 fixes:1 problem:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-222;kami;2012-07-12T06:50:48.994+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-224;kami;2012-07-17T07:28:30.384+0000;record:2 domain:2 let:1 make:1 sure:1 understand:1 want:1 create:1 sub:1 passing:1 name:1 expect:1 case:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-224;kami;2012-07-17T07:50:17.112+0000;pushed:1 fix:1 trunk:1 please:1 confirm:1 also:1 works:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-226;kami;2012-07-18T05:16:31.370+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-227;kami;2012-07-18T05:00:52.908+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-228;kami;2012-07-20T01:32:29.111+0000;merged:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-232;freakboy3742;2012-07-23T09:18:43.216+0000;pull:2 patch:1 provided:1 part:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-232;kami;2012-07-24T04:52:45.695+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-233;freakboy3742;2012-07-23T09:18:48.641+0000;pull:2 patch:1 provided:1 part:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-233;kami;2012-07-24T04:53:07.628+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-238;kami;2012-07-31T23:08:23.034+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-240;kami;2012-08-20T00:40:39.628+0000;added:1 pass:1 method:1 http:1 apache:1 trunk:1 compute:1 base:1 view:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-240;thatch45;2012-08-20T14:08:41.711+0000;thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-244;kami;2012-09-10T21:40:26.269+0000;actually:2 verification:2 code:2 looks:1 like:1 unable:1 verify:1 specified:1 certificate:1 returned:1 server:1 matches:1 one:1 hiting:1 please:1 include:1 output:1 salt:1 cloud:1 list:1 sizes:1 thanks:1 edit:1 think:1 bug:1 strict:1 allow:1 character:1 sub:1 domain:1 part:1 driver:1 hitting:1 region:1 e:1 g:1 us:1 east:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-244;techhat;2012-09-10T21:44:38.328+0000;h:9 packages:7 file:7 line:7 cloud:5 site:5 request:4 salt:3 sizes:3 x:3 self:3 us:2 east:2 accept:2 application:2 content:2 bin:2 main:2 run:2 root:1 list:1 begin:1 curl:1 get:1 version:1 host:1 encoding:1 deflate:1 id:1 type:1 length:1 authorization:1 basic:1 user:1 agent:1 compress:1 https:1 recent:1 call:1 last:1 module:1 cli:1 mapper:1 opts:1 clouds:1 fun:1 conn:1 compute:1 drivers:1 result:1 connection:1 object:1 common:1 base:1 raise:1 e:1 failed:1 verify:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-244;kami;2012-09-10T21:56:21.149+0000;code:2 trunk:2 revision:2 pushed:1 fix:1 certificate:1 validation:1 http:1 apache:1 view:1 please:1 let:1 know:1 still:1 issues:1 using:1 latest:1 version:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-244;techhat;2012-09-11T14:35:09.098+0000;updated:1 latest:1 trunk:1 looks:1 like:1 good:1 thank:1 kindly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;arfrever;2012-09-30T23:38:06.033+0000;output:1 build:1 setup:1 test:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;kami;2012-10-01T00:02:54.160+0000;thanks:1 report:1 look:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;kami;2012-10-01T01:27:26.827+0000;test:2 python:2 changes:2 module:2 fixed:1 failures:1 happened:1 due:1 dictionary:1 hash:1 pass:1 please:1 confirm:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;kami;2012-10-07T06:31:01.740+0000;closing:1 issue:1 fixed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;arfrever;2013-02-25T08:21:37.530+0000;self:2 join:2 sorted:2 ret:2 accidentally:1 reverted:1 fix:1 branches:1 x:1 test:1 storage:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;jira-bot;2013-02-25T15:27:30.882+0000;commit:1 kami:1 https:1 apache:1 fix:1 regression:1 cause:1 test:1 fail:1 circumstances:1 hash:1 ordering:1 guaranteed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;kami;2013-02-25T15:30:40.908+0000;x:3 user:2 also:2 python:2 tests:2 branch:2 thanks:1 spotting:1 fixed:1 couple:1 days:1 ago:1 reported:1 working:1 passed:1 pushed:1 fix:1 believe:1 fixes:1 problem:1 still:1 pass:1 manual:1 testing:1 worked:1 able:1 track:1 get:1 confirmation:1 using:1 appreciate:1 test:1 confirm:1 latest:1 version:1 works:1 correctly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;arfrever;2013-02-25T15:49:10.515+0000;tests:3 python:3 seen:1 directly:1 revision:1 passing:1 test:1 suite:1 failing:1 run:1 even:1 running:1 individual:1 confirm:1 x:1 branch:1 passes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;arfrever;2013-02-25T15:54:41.318+0000;file:11 line:11 module:7 setup:5 self:4 name:4 test:3 loader:3 python:2 recent:2 call:2 last:2 run:2 suites:2 names:2 import:2 exact:1 output:1 running:1 programming:1 language:1 implementation:1 core:1 status:1 tests:1 parent:1 part:1 object:1 attribute:1 c:1 string:1 reload:1 named:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-245;kami;2013-02-25T16:59:54.411+0000;python:2 thanks:1 posting:1 full:1 output:1 issue:1 user:1 experiencing:1 looks:1 like:1 changes:1 fixed:1 work:1 creating:1 new:1 release:1 fix:1 soon:1 weird:1 tests:1 passed:1 though:1 need:1 look:1 make:1 sure:1 correctly:1 executes:1 binary:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-247;kami;2012-10-11T22:53:05.080+0000;thanks:1 report:1 agree:1 points:1 rename:1 type:1 checks:1 none:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-247;kami;2012-10-13T05:18:17.022+0000;revision:2 first:1 issue:1 fixed:1 http:1 apache:1 view:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-247;dineshbhoopathy;2012-10-13T08:31:41.637+0000;great:1 let:1 know:1 help:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-247;kami;2013-10-12T19:05:44.978+0000;switched:2 second:1 issue:1 also:1 already:1 fixed:1 trunk:1 two:1 days:1 none:1 check:1 values:1 string:1 instead:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-256;bdegeeter;2012-11-09T18:21:26.241+0000;b:2 self:2 content:2 length:2 compute:1 drivers:1 class:1 return:1 authorization:1 basic:1 key:1 decode:1 accept:1 application:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-256;kami;2012-11-09T21:57:35.298+0000;fix:2 revision:2 thanks:1 report:1 another:1 occurrence:1 number:1 instead:1 string:1 used:1 header:1 value:1 inside:1 file:1 merged:1 trunk:1 http:1 apache:1 view:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;jc2k;2012-11-12T16:37:51.848+0000;fixed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;kami;2012-11-12T17:47:49.396+0000;patch:2 interesting:1 thanks:1 try:1 dig:1 replicate:1 problem:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;kami;2012-11-12T20:29:52.008+0000;specific:2 checked:1 patch:1 noticed:1 issues:1 indentation:1 class:1 messed:1 calling:1 self:1 close:1 method:1 head:1 every:1 time:1 seem:1 like:1 right:1 issue:1 python:1 case:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;jc2k;2012-11-13T00:34:05.275+0000;patch:6 monkey:3 python:3 later:3 problem:2 like:2 probably:2 sorry:1 formatting:1 quick:1 ended:1 using:1 get:1 working:1 show:1 nature:1 tested:1 original:1 quite:1 bit:1 haste:1 test:1 less:1 version:1 attach:1 new:1 already:1 fixed:1 locally:1 able:1 recreate:1 prove:1 fixes:1 agree:1 making:1 active:1 good:1 idea:1 wanted:1 stress:1 weird:1 hack:1 make:1 work:1 calling:1 self:1 close:1 method:1 head:1 right:1 thing:1 least:1 essentially:1 behaviour:1 found:1 pythons:1 preferred:1 way:1 hide:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;kami;2012-11-13T01:00:34.573+0000;code:2 thanks:1 explanation:1 look:1 python:1 source:1 see:1 head:1 requests:1 handled:1 far:1 running:1 versions:1 use:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-257;kami;2012-11-13T03:01:02.413+0000;patch:2 rev:2 made:1 changes:1 mentioned:1 merged:1 trunk:1 http:1 apache:1 view:1 thanks:1 tracking:1 issue:1 submitting:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-258;mahendra.m;2012-11-14T12:16:28.994+0000;path:3 instead:2 providers:2 local:2 also:1 wondering:1 must:1 specified:1 key:1 wanted:1 know:1 suggestions:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-258;kami;2012-11-16T05:11:03.304+0000;fine:1 specified:1 first:1 example:1 looks:1 kinda:1 weird:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-258;kami;2012-11-16T05:15:50.066+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-264;kami;2012-11-21T02:20:31.705+0000;likely:2 amazon:2 drivers:2 provider:2 added:1 yet:1 highly:1 change:1 used:1 next:1 release:1 x:1 instead:1 multiple:1 classes:1 constants:1 single:1 constant:1 constructor:1 take:1 argument:1 make:1 working:1 lot:1 easier:1 adding:1 support:1 new:1 region:1 trunk:1 case:1 mean:1 duplicated:1 effort:1 get:1 changed:1 soon:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-264;kami;2012-11-22T01:22:38.222+0000;mind:2 region:2 revision:2 class:2 actually:1 changed:1 added:1 support:1 new:1 trunk:1 http:1 apache:1 view:1 keep:1 highly:1 likely:1 code:1 going:1 change:1 soon:1 instead:1 one:1 single:1 take:1 argument:1 constructor:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-265;kami;2012-11-22T00:57:08.982+0000;merged:1 trunk:1 http:1 apache:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-274;kami;2013-01-07T05:36:18.461+0000;revision:2 thanks:1 merged:1 trunk:1 https:1 apache:1 view:1 minor:1 change:1 added:1 back:1 backward:1 compatibility:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-276;kami;2013-01-03T21:42:17.709+0000;revision:2 good:1 catch:1 fixed:1 merged:1 trunk:1 thanks:1 https:1 apache:1 view:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;jdevesa;2013-01-05T09:25:48.351+0000;test:2 gist:2 patch:1 solves:1 issue:1 execution:1 remote:1 machine:1 find:1 way:1 write:1 please:1 tell:1 idea:1 however:1 prepared:1 functionality:1 amazon:1 https:1 probably:1 hundreds:1 feel:1 comfortable:1 provider:1 one:1 used:1 might:1 useful:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;kami;2013-01-05T09:50:22.188+0000;tests:2 test:2 thanks:1 change:1 sounds:1 good:1 far:1 go:1 think:1 need:1 case:1 one:1 approach:1 use:1 mock:1 methods:1 called:1 inside:1 run:1 directly:1 using:1 unit:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;jdevesa;2013-01-05T10:10:19.329+0000;execution:2 ok:1 see:1 anyway:1 method:1 run:1 raise:1 exception:1 property:1 self:1 empty:1 script:1 helpful:1 mock:1 behaviors:1 also:1 return:1 feedback:1 user:1 finished:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;kami;2013-01-05T10:20:22.732+0000;generic:1 utility:1 class:1 write:1 script:1 intentionally:1 writes:1 behavior:1 desirable:1 scenario:1 maybe:1 add:1 argument:1 like:1 default:1 sane:1 value:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;jdevesa;2013-01-22T15:38:55.494+0000;class:2 http:2 mock:2 yes:1 right:1 testing:1 think:1 give:1 us:1 much:1 value:1 modified:1 covered:1 tests:1 ci:1 apache:1 projects:1 coverage:1 html:1 try:1 socket:1 module:1 way:1 net:1 p:1 using:1 library:1 instead:1 one:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;kami;2013-01-22T18:30:00.770+0000;mock:2 yes:1 work:1 fine:1 already:1 use:1 things:1 tests:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;jdevesa;2013-01-27T16:59:32.488+0000;patch:3 mock:3 test:2 library:2 module:2 functionality:1 filled:1 empty:1 https:1 apache:1 blob:1 trunk:1 compute:1 using:1 method:1 object:1 easier:1 mocking:1 socket:1 seems:1 offer:1 compatibility:1 python:1 skipped:1 tests:1 environment:1 attached:1 full:1 file:1 tell:1 wrong:1 pd:1 awesome:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;kami;2013-01-28T05:03:13.631+0000;good:1 work:1 tests:1 merged:1 patch:1 trunk:1 x:1 branch:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;kami;2013-03-10T04:29:45.708+0000;change:4 run:4 command:3 directory:3 working:2 regression:2 method:2 users:2 prep:2 ls:2 la:2 client:2 noticed:1 code:1 introduced:1 pretty:1 bad:1 allows:1 arbitrary:1 remote:1 server:1 current:1 example:1 pass:1 bin:1 result:1 home:1 wrong:1 revert:1 add:1 tests:1 like:1 able:1 slip:1 next:1 time:1 think:1 better:1 modify:1 put:1 return:1 file:1 saved:1 path:1 passed:1 inside:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-278;jira-bot;2013-03-10T04:32:30.484+0000;changes:2 method:2 commit:1 kami:1 https:1 apache:1 remove:1 introduced:1 part:1 introduces:1 regression:1 client:1 run:1 make:1 work:1 passed:1 relative:1 absolute:1 path:1 shell:1 script:1
