Project;Manager;Category;Key;Author;CreationDate;Content
MNG;Apache Maven Committee;build-management;MNG-4074;jdcasey;2009-04-10T11:40:56.150+0000;dependency:2 mean:1 fairies:1 promised:1 take:1 care:1 problem:1 modules:1 list:1 parent:1 added:1 maybe:1 mule:1 situation:1 slightly:1 different:1
MNG;Apache Maven Committee;build-management;MNG-4074;jdcasey;2009-04-22T14:31:32.669+0000;build:9 project:5 tools:4 listed:2 main:2 section:2 use:2 dependencies:2 parent:2 pom:2 dependency:2 problem:1 stuff:1 probably:1 reporting:1 make:1 forces:1 user:1 list:1 rate:1 way:1 inherits:1 meant:1 looked:1 like:1 relied:1 single:1 node:1 cycle:1 resulted:1 putting:1 exception:1 referencing:1 level:1 understanding:1 actually:1 used:1 either:1 older:1 copy:1 currently:1 built:1 order:1 b:1 result:1
MNG;Apache Maven Committee;build-management;MNG-4078;bentmann;2009-03-13T11:12:59.263+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4079;henryju;2009-03-12T09:00:12.645+0000;java:2 version:2 windows:2 hi:1 john:1 supposed:1 fixed:1 see:1 change:1 test:1 v:1 apache:1 maven:1 home:1 c:1 default:1 locale:1 platform:1 encoding:1 os:1 name:1 arch:1 family:1
MNG;Apache Maven Committee;build-management;MNG-4079;jdcasey;2009-03-13T12:20:20.008+0000;looks:1 like:1 must:1 bad:1 test:1 last:1 time:1 sure:1 definitely:1 got:1 sorted:1 though:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-11T11:00:11.353+0000;encrypt:2 password:2 correct:1 assumption:1 use:1 http:1 maven:1 apache:1 guides:1 mini:1 guide:1 encryption:1 html:1 create:1 master:1 one:1
MNG;Apache Maven Committee;build-management;MNG-4082;mihobson;2009-03-11T11:06:27.547+0000;password:3 even:1 like:1 bar:1 curly:1 braces:1 used:1 encrypted:1 passwords:1 explicitly:1 start:1 end:1 try:1 encrypt:1 good:1 necessary:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-11T11:34:44.764+0000;dispatcher:2 password:2 done:1 intention:1 security:1 user:1 comment:1 set:1 expires:1 add:1 additional:1 information:1 processed:1 resulted:1 discussion:1 last:1 year:1 http:1 docs:1 display:1 maven:1 secured:1 passwords:1
MNG;Apache Maven Committee;build-management;MNG-4082;mihobson;2009-03-11T11:39:34.925+0000;right:1 see:1 worries:1 feel:1 free:1 close:1 issue:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-11T11:42:12.448+0000;looks:1 like:1 misunderstanding:1 make:1 documentation:1 clearer:1 subject:1 thank:1 mark:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-11T12:02:24.145+0000;clarified:1 docs:1
MNG;Apache Maven Committee;build-management;MNG-4082;mihobson;2009-03-20T06:46:56.168+0000;curly:2 trying:1 password:1 encryption:1 issue:1 problems:1 perhaps:1 worth:1 supporting:1 escaped:1 syntax:1 brace:1 allow:1 braces:1 still:1 used:1 clear:1 text:1 passwords:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-20T13:28:26.565+0000;close:1 release:1 rather:1 change:1 short:1 regression:1 maybe:1 issue:1 password:1 buy:1 time:1 fix:1 long:1 term:1
MNG;Apache Maven Committee;build-management;MNG-4082;mihobson;2009-03-20T14:43:13.067+0000;sure:1 rush:1 got:1 password:1 encryption:1 working:1 end:1 want:1 raise:1 another:1 issue:1 escaping:1 curly:1 braces:1 reopen:1 rename:1 one:1
MNG;Apache Maven Committee;build-management;MNG-4082;olle;2009-03-20T22:52:30.352+0000;reopen:1 fix:1 curly:1 brackets:1 clear:1 text:1 passwords:1
MNG;Apache Maven Committee;build-management;MNG-4082;jdcasey;2009-04-27T07:15:38.066+0000;plexus:2 snapshot:2 release:2 implemented:1 cipher:1 dependency:1 sec:1 dispatcher:1 start:1 pulling:1 together:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-4082;jdcasey;2009-04-29T15:31:17.188+0000;escape:1 character:1 see:1 http:1 maven:1 apache:1 guides:1 mini:1 guide:1 encryption:1 html:1 tips:1 deployed:1 public:1 website:1
MNG;Apache Maven Committee;build-management;MNG-4082;bentmann;2010-03-26T11:47:13.319+0000;escaping:1 mechanism:1 found:1 ineffective:1
MNG;Apache Maven Committee;build-management;MNG-4086;bentmann;2009-03-15T09:27:08.428+0000;http:2 eu:2 apache:2 view:2 rev:2 revision:2 fixed:1 respectively:1
MNG;Apache Maven Committee;build-management;MNG-4087;bentmann;2009-03-15T15:20:46.634+0000;fixed:1 upgrading:1 wagon:1 beta:1 contains:1 required:1 fix:1
MNG;Apache Maven Committee;build-management;MNG-4097;joehni;2009-03-20T05:21:58.474+0000;simply:1 scope:1 provided:1
MNG;Apache Maven Committee;build-management;MNG-4097;sebb@apache.org;2009-03-20T09:25:09.461+0000;dependency:4 provided:3 maven:2 introduction:2 quote:2 container:2 provide:2 web:2 java:2 scope:2 bad:1 sorry:1 misunderstood:1 documented:1 http:1 apache:1 guides:1 mechanism:1 html:1 much:1 like:1 compile:1 indicates:1 expect:1 example:1 building:1 application:1 enterprise:1 edition:1 set:1 related:1 ee:1 apis:1 provides:1 classes:1 available:1 compilation:1 test:1 transitive:1 mean:1 user:1 fact:1 uses:1 repository:1 find:1
MNG;Apache Maven Committee;build-management;MNG-4106;bentmann;2009-03-23T18:04:53.930+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4109;jvanzyl;2009-05-16T09:38:13.945+0000;fixed:1
MNG;Apache Maven Committee;build-management;MNG-4116;bentmann;2009-03-29T12:19:22.279+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4117;jochus;2009-03-30T03:55:22.741+0000;mirror:2 id:2 internal:2 url:2 add:1 settings:1 mirrors:1 http:1 repository:1 central:1 able:1 download:1 multiple:1 repositories:1 available:1 fails:1
MNG;Apache Maven Committee;build-management;MNG-4117;jochus;2009-03-31T04:55:41.122+0000;configure:2 id:2 maven:2 internal:2 name:2 repository:2 url:2 bug:1 helped:1 forgot:1 http:1 however:1 understand:1 need:1 already:1 settings:1
MNG;Apache Maven Committee;build-management;MNG-4117;jochus;2009-03-31T05:02:03.790+0000;repositories:2 get:1 need:1 tags:1
MNG;Apache Maven Committee;build-management;MNG-4126;denis dudinski;2009-04-09T02:58:30.323+0000;patch:1 fixes:1 mentioned:1 problem:1
MNG;Apache Maven Committee;build-management;MNG-4126;bentmann;2009-04-09T15:56:06.750+0000;defect:1 applies:1 pom:1 interpolation:1 well:1
MNG;Apache Maven Committee;build-management;MNG-4126;bentmann;2009-04-09T16:02:55.756+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1 thanks:1 patch:1
MNG;Apache Maven Committee;build-management;MNG-4126;will.horn@gmail.com;2009-05-19T21:17:52.652+0000;fix:1 supposed:1 find:1 profiles:1 properties:1 read:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-4126;will.horn@gmail.com;2009-05-19T21:24:10.171+0000;profile:2 active:2 false:1 alarm:1 profiles:1 default:1 explicitly:1 add:1
MNG;Apache Maven Committee;build-management;MNG-4129;imyousuf;2009-04-10T04:25:04.492+0000;issue:1 seem:1 fixed:1
MNG;Apache Maven Committee;build-management;MNG-4129;bentmann;2009-04-10T06:36:40.408+0000;declaration:3 inherited:3 inheritance:2 add:1 child:1 poms:1 e:1 ensure:1 present:1 children:1 well:1 maven:1 needs:1 actually:1 merge:1 need:1 remove:1 false:1 execution:1 assemble:1 prerequisite:1 executions:1
MNG;Apache Maven Committee;build-management;MNG-4129;imyousuf;2009-04-13T05:27:04.448+0000;inherited:3 thanks:2 work:2 benjamin:1 actually:1 got:1 unfortunately:1 documented:1 anywhere:1 saved:1 lot:1 time:1 set:1 false:1 get:1 copy:1 pasted:1 sorry:1 inconvenience:1
MNG;Apache Maven Committee;build-management;MNG-4129;bentmann;2009-04-13T05:36:42.400+0000;current:1 understanding:1 really:1 documentation:1 deficit:1
MNG;Apache Maven Committee;build-management;MNG-4129;bentmann;2009-05-21T13:22:53.805+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4137;brettporter;2009-04-19T20:39:14.121+0000;issue:3 sure:1 john:1 fix:1 looks:1 like:1 hudson:1 commented:1 ticket:1
MNG;Apache Maven Committee;build-management;MNG-4137;malachid;2009-04-23T11:46:18.164+0000;java:41 maven:19 apache:15 hudson:14 info:10 concurrent:5 home:4 jobs:4 ambrosia:4 reflect:4 launcher:4 call:4 run:4 snapshot:3 execute:3 main:3 sun:3 method:3 invoke:3 report:2 archiving:2 workspace:2 pom:2 modules:2 builds:2 archive:2 jar:2 error:2 launch:2 builder:2 perform:2 request:2 executors:2 worker:2 thread:2 finished:2 still:1 getting:1 well:1 preparing:1 target:1 fatal:1 null:1 debug:1 trace:1 cli:1 native:1 agent:1 sync:1 total:1 time:1 seconds:1 apr:1 final:1 memory:1 channel:1 stopped:1 failure:1 ver:1 private:1
MNG;Apache Maven Committee;build-management;MNG-4137;malachid;2009-04-23T12:00:56.853+0000;info:5 error:2 java:2 looking:1 google:1 hits:1 everywhere:1 seems:1 consistent:1 pattern:1 bug:1 preparing:1 hudson:1 archiving:1 fatal:1 null:1 debug:1 trace:1 apache:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-4137;jonathan johnson;2009-04-28T11:51:40.358+0000;people:1 tracking:1 issue:1 https:1 hudson:1 java:1 net:1 issues:1 id:1
MNG;Apache Maven Committee;build-management;MNG-4137;jdcasey;2009-04-28T11:58:56.441+0000;component:4 descriptor:4 new:3 hudson:2 version:2 class:2 may:2 field:2 problem:1 seems:1 provides:1 changes:1 result:1 match:1 anymore:1 happened:1 previous:1 issue:1 added:1 changed:1 accordingly:1 never:1 populated:1 generated:1 solution:1 warn:1 user:1 part:1 build:1 executed:1 java:1 line:1
MNG;Apache Maven Committee;build-management;MNG-4137;jdcasey;2009-04-28T12:03:36.395+0000;field:2 easy:1 enough:1 take:1 care:1 add:1 similar:1 code:1
MNG;Apache Maven Committee;build-management;MNG-4137;jonathan johnson;2009-05-20T14:16:01.068+0000;maven:3 upgrading:1 hudson:1 ver:1 sticking:1 nightly:1 site:1 report:1 building:1 error:1 also:1 looks:1 like:1 issue:1 side:1 addressed:1 available:1 thank:1
MNG;Apache Maven Committee;build-management;MNG-4140;brettporter;2009-04-20T01:40:53.356+0000;yes:1 think:1 configuration:1 possible:1 properties:1 need:1 excluded:1 form:1 rule:1
MNG;Apache Maven Committee;build-management;MNG-4140;jdcasey;2009-04-20T20:09:23.355+0000;version:2 sorry:1 sure:1 thinking:1 one:1 simply:1 searching:1 interpolating:1 value:1 obvious:1 side:1 effects:1 configurations:1 working:1 solution:1 allow:1 us:1 preserve:1 comments:1 original:1 pom:1 need:1 drag:1 additional:1 dependencies:1
MNG;Apache Maven Committee;build-management;MNG-4140;jdcasey;2009-04-21T17:56:42.504+0000;version:2 replaced:1 outer:1 isolated:1 sections:1 pom:1 based:1 solution:1 allows:1 fine:1 tuning:1 versions:1 replace:1
MNG;Apache Maven Committee;build-management;MNG-4140;jdcasey;2009-04-27T09:07:12.550+0000;note:2 use:2 revised:1 fix:1 issue:1 compatible:1 also:1 using:1 poms:1 interpolated:1 version:1 expressions:1 install:1 deploy:1 however:1 build:1 still:1 run:1 plan:1 feature:1
MNG;Apache Maven Committee;build-management;MNG-4140;bentmann;2009-06-28T11:50:06.701+0000;record:1 pom:1 interpolation:1 installation:1 deployment:1 completely:1 removed:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-4140;jmborer;2009-07-07T10:03:42.610+0000;issue:1 pom:1 included:1 jars:1 interpolated:1 missing:1 insights:1
MNG;Apache Maven Committee;build-management;MNG-4140;jdcasey;2009-07-07T12:29:29.092+0000;see:1 http:1 docs:1 display:1 maven:1 artifact:1 coordinate:1 expression:1 transformation:1
MNG;Apache Maven Committee;build-management;MNG-4147;jdcasey;2009-04-28T10:47:38.530+0000;using:2 already:1 wagon:1 maven:1 main:1 reason:1 historically:1 moot:1
MNG;Apache Maven Committee;build-management;MNG-4147;jdcasey;2009-04-28T10:57:35.527+0000;issue:1 lightweight:1 wagon:1 line:1 wrapped:1 authorization:1 headers:1
MNG;Apache Maven Committee;build-management;MNG-4147;jdcasey;2009-04-28T10:58:06.949+0000;move:1 based:1 http:1 wagon:1 avoid:1 problems:1 sun:1 code:1
MNG;Apache Maven Committee;build-management;MNG-4147;brettporter;2009-04-28T18:17:04.432+0000;use:1 instead:1 http:1 url:1
MNG;Apache Maven Committee;build-management;MNG-4147;jdcasey;2009-04-29T14:32:13.783+0000;switched:1 non:1 lightweight:1 based:1 http:1 wagon:1
MNG;Apache Maven Committee;build-management;MNG-4147;bentmann;2010-08-07T04:13:47.040+0000;http:5 maven:3 provider:2 record:1 switched:1 back:1 lightweight:1 issue:1 generally:1 remains:1 however:1 provides:1 way:1 select:1 configure:1 allowing:1 users:1 choose:1 works:1 see:1 also:1 advanced:1 configuration:1 wagon:1 apache:1 guides:1 mini:1 guide:1 settings:1 html:1
MNG;Apache Maven Committee;build-management;MNG-4147;tangercp;2011-06-06T11:36:52.997+0000;appears:1 advanced:1 configuration:1 potentially:1 show:1 stopping:1 issues:1 esp:1 authentication:1 needed:1 nexus:1 server:1 http:1 browse:1
MNG;Apache Maven Committee;build-management;MNG-4165;jdcasey;2009-06-09T11:14:09.302+0000;issue:2 wagon:2 users:2 ignore:2 noise:1 least:1 nexus:1 concerned:1 affect:1 ability:1 resolve:1 deploy:1 artifacts:1 way:1 committed:1 improvement:1 non:1 lightweight:1 http:1 trunk:1 post:1 beta:1 versions:1 provides:1 fine:1 grained:1 settings:1 allow:1 tell:1 cookies:1 case:1 cookie:1 wrong:1 path:1 needed:1 anyway:1 safely:1 see:1 linked:1 details:1
MNG;Apache Maven Committee;build-management;MNG-4165;jdcasey;2009-06-22T18:56:09.943+0000;maven:2 http:2 fix:1 provided:1 wagon:1 beta:1 solution:1 documented:1 apache:1 guides:1 mini:1 guide:1 settings:1 html:1
MNG;Apache Maven Committee;build-management;MNG-4166;jdcasey;2009-06-02T20:21:37.840+0000;cli:4 commons:3 version:3 artifact:2 filter:2 manager:2 use:2 core:2 strict:1 extraneous:1 options:1 maven:1 forcing:1 messing:1 release:1 still:1 using:1 removed:1 line:1 allow:1 versions:1 library:1
MNG;Apache Maven Committee;build-management;MNG-4166;venkateshwr;2009-07-07T01:51:42.548+0000;info:66 output:55 maven:41 java:33 apache:27 release:23 shared:12 launcher:8 execute:7 arguments:6 ig:6 failed:5 parse:5 additional:5 invocation:5 exec:5 error:4 prepare:4 properties:4 cli:4 reflect:4 caused:4 goals:3 build:3 bin:3 releases:3 default:3 http:3 nexus:3 content:3 repositories:3 main:3 sun:3 method:3 invoke:3 phase:3 see:2 opt:2 install:2 true:2 unbalanced:2 quotes:2 p:2 plexus:2 hi:1 john:1 using:1 version:1 encountered:1 similar:1 issues:1 notes:1 issue:1 resolved:1 downloaded:1 tried:1 wanted:1 pass:1 parameters:1 parameter:1 used:1 within:1 unfortunately:1 still:1 remains:1 sure:1 wrong:1 command:1 b:1 e:1 clean:1 perform:1 false:1 test:1 skip:1 snippet:1 executing:1 trace:1 native:1 launch:1 total:1 time:1 seconds:1 finished:1 final:1 memory:1 help:1 much:1 appreciated:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-05-18T15:29:26.028+0000;transformation:2 problem:1 version:1 expression:1 happens:1 install:1 deploy:1 process:1 using:1 interface:1 things:1 like:1 produce:1 metadata:1 derived:1 original:1 file:1 renders:1 derivative:1 files:1 useless:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-05-19T11:16:40.138+0000;see:1 http:1 docs:1 display:1 maven:1 transforming:1 pom:1 version:1 expressions:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-05-20T13:08:22.123+0000;build:2 project:2 temporary:2 file:2 directory:2 clean:2 talking:1 jason:1 issue:1 seems:1 better:1 provide:1 coordinate:1 expression:1 transformation:1 front:1 process:1 bound:1 phase:1 get:1 information:1 access:1 interpolation:1 step:1 fairly:1 quick:1 transformed:1 version:1 stored:1 set:1 delete:1 exit:1 prevent:1 pollution:1 unfortunately:1 deletes:1 target:1 written:1 means:1 render:1 state:1 invalid:1 added:1 integration:1 test:1 verify:1 artifact:1 coordinates:1 replaced:1 properly:1 addition:1 several:1 unit:1 tests:1 effect:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-06-02T20:26:02.499+0000;pom:7 release:3 transformed:3 file:3 coordinate:3 project:3 commit:2 uses:2 clean:2 transforming:1 coordinates:1 get:1 go:1 causes:1 problems:1 exist:1 needs:1 rewrite:1 access:1 version:1 overwriting:1 expressions:1 time:1 source:1 signing:1 instead:1 using:1 directly:1 conflict:1 add:1 deleted:1 target:1 directory:1 allow:1 live:1 created:1 ahead:1 execution:1 finally:1 shade:1 generating:1 dependency:1 reduced:1 transformation:1 manipulate:1 object:1 well:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-06-04T18:21:40.674+0000;revert:1 push:1 x:1 come:1 later:1
MNG;Apache Maven Committee;build-management;MNG-4167;jdcasey;2009-06-29T15:18:45.883+0000;closing:1 issue:1 strict:1 case:1 described:1 originally:1 fixed:1 maven:1 carries:1 wider:1 discussion:1 pom:1 artifact:1 coordinate:1 expressions:1
MNG;Apache Maven Committee;build-management;MNG-4168;aheritier;2009-05-20T06:35:12.015+0000;alpha:2 reproduced:1 current:1 trunk:1 beta:1
MNG;Apache Maven Committee;build-management;MNG-4168;aheritier;2009-05-20T06:41:32.075+0000;issue:1 exist:1
MNG;Apache Maven Committee;build-management;MNG-4168;brettporter;2009-05-28T03:53:07.976+0000;pom:1 transformation:1 issue:1 versions:1 pretty:1 specific:1 stuff:1 may:1 better:1 place:1 fix:1 even:1 incompatible:1 depends:1 john:1 recent:1 changes:1 helped:1 already:1
MNG;Apache Maven Committee;build-management;MNG-4168;aheritier;2009-05-28T07:14:52.397+0000;opened:1 issue:1 versions:1 beginning:1 stephen:1 patched:1 trunk:1 apply:1 moved:1 warn:1 us:1 change:1 regression:1
MNG;Apache Maven Committee;build-management;MNG-4168;jdcasey;2009-06-09T12:38:09.987+0000;pom:2 transformations:2 appears:1 gone:1 away:1 withdrew:1 code:1 viable:1 solution:1 likely:1 come:1 release:1
MNG;Apache Maven Committee;build-management;MNG-4172;bentmann;2009-05-24T16:25:31.507+0000;fixed:1 http:1 eu:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4179;bentmann;2009-05-28T16:02:32.428+0000;fixed:1 http:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4179;bentmann;2009-05-28T16:14:09.912+0000;merged:1 http:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4179;paul4christ79;2009-06-08T10:39:30.651+0000;come:1 fixed:1 unreleased:1 least:1 according:1
MNG;Apache Maven Committee;build-management;MNG-4179;bentmann;2009-06-08T14:11:41.504+0000;branch:1 already:1 mode:1 fixed:1 bug:1 left:1 release:1 manager:1 merge:1
MNG;Apache Maven Committee;build-management;MNG-4179;jdcasey;2009-06-22T09:44:08.043+0000;merged:1 branch:1
MNG;Apache Maven Committee;build-management;MNG-4180;bentmann;2009-06-12T17:17:00.718+0000;fixed:1 http:1 apache:1 view:1 rev:1 revision:1
MNG;Apache Maven Committee;build-management;MNG-4184;jdcasey;2009-06-04T10:59:46.464+0000;sounds:1 like:1 regression:1 need:1 either:1 fix:1 supply:1 adequate:1 documentation:1 x:1 broken:1
MNG;Apache Maven Committee;build-management;MNG-4184;jdcasey;2009-06-09T12:41:00.872+0000;fixed:1
MNG;Apache Maven Committee;build-management;MNG-4184;joerg.hohwiller@sdm.de;2009-07-22T20:34:29.203+0000;confirmed:1 however:1 add:1 artifact:1 extension:1 suggested:1 http:1 mojo:1 maven:1 examples:1 module:1 html:1 still:1 fails:1 problem:1
MNG;Apache Maven Committee;build-management;MNG-4184;joerg.hohwiller@sdm.de;2009-07-27T02:55:02.141+0000;root:3 setup:3 modules:2 problem:1 occurs:1 maven:1 levels:1 poms:1 dependency:1 module:1 parent:1
MNG;Apache Maven Committee;build-management;MNG-4184;paul4christ79;2009-07-27T09:50:59.786+0000;issue:2 reopened:1 created:1 track:1 extension:1 bug:1 already:1 mode:1 anyway:1 new:1 needed:1 please:1 close:1
