Project;Manager;Category;Key;Author;CreationDate;Content
VCL;Apache VCL Committee;cloud;VCL-741;jira-bot;2014-09-11T16:02:01.079+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-741;jfthomps;2014-09-24T18:37:03.709+0000;reservation:2 need:1 fix:1 case:1 puts:1 end:1 indefinite:1 server:1
VCL;Apache VCL Committee;cloud;VCL-741;jfthomps;2014-10-29T17:47:24.761+0000;fixed:1 part:1 work:1 commit:1
VCL;Apache VCL Committee;cloud;VCL-742;jira-bot;2014-09-11T16:02:01.936+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-743;arkurth;2014-12-22T21:58:31.079+0000;fixed:1 adding:1 bad:1 permissions:1
VCL;Apache VCL Committee;cloud;VCL-745;jira-bot;2014-02-07T19:59:04.340+0000;pm:4 windows:3 added:2 commit:1 branch:1 trunk:1 https:1 apache:1 check:1 use:1 administrator:1 imaging:1 requests:1 updated:1 copy:1 export:1 text:1 file:1 remote:1 computer:1 management:1 node:1 retrieve:1 contents:1 locally:1 os:1 subroutine:1 called:1 removed:1 duplicate:1 call:1
VCL;Apache VCL Committee;cloud;VCL-746;jira-bot;2014-02-07T19:59:05.491+0000;pm:4 windows:3 added:2 commit:1 branch:1 trunk:1 https:1 apache:1 check:1 use:1 administrator:1 imaging:1 requests:1 updated:1 copy:1 export:1 text:1 file:1 remote:1 computer:1 management:1 node:1 retrieve:1 contents:1 locally:1 os:1 subroutine:1 called:1 removed:1 duplicate:1 call:1
VCL;Apache VCL Committee;cloud;VCL-747;jira-bot;2014-10-29T17:31:09.591+0000;groups:7 user:7 group:6 modified:5 name:3 resource:2 owning:2 special:2 system:2 allow:2 commit:1 branch:1 trunk:1 https:1 apache:1 undefined:1 add:1 mode:1 improve:1 deletion:1 options:1 information:1 available:1 different:1 affiliation:1 use:1 full:1 list:1 selected:1 added:1 check:1 perform:1 checks:1 display:1 way:1 federated:1 deleted:1
VCL;Apache VCL Committee;cloud;VCL-752;jfthomps;2014-03-06T20:07:52.201+0000;patch:5 root:3 var:2 www:2 html:2 inc:2 put:1 somewhere:1 go:1 cd:1 create:1 backup:1 copy:1 apply:1
VCL;Apache VCL Committee;cloud;VCL-752;jfthomps;2014-10-24T16:15:37.336+0000;fix:1 applied:1
VCL;Apache VCL Committee;cloud;VCL-754;jira-bot;2014-03-19T20:16:21.922+0000;commit:1 branch:1 trunk:1 https:1 apache:1 checking:1 wrong:1 user:1 id:1 value:1 hash:1
VCL;Apache VCL Committee;cloud;VCL-754;arkurth;2014-03-25T14:24:18.384+0000;users:3 reservation:3 code:2 determined:2 information:2 self:2 data:2 multiple:1 places:1 root:1 aceess:1 authoritative:1 pm:1 gathers:1 checks:1 groups:1 adds:1 following:1 section:1 returned:1 hash:1 key:1 user:1 gets:1 within:1 definitive:1 source:1 accessible:1
VCL;Apache VCL Committee;cloud;VCL-754;jira-bot;2014-06-19T20:45:17.618+0000;commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 routine:1 use:1 reservation:1 users:1 data:1 structure:1
VCL;Apache VCL Committee;cloud;VCL-754;jira-bot;2014-06-25T20:19:05.410+0000;commit:1 branch:1 trunk:1 https:1 apache:1 changed:1 case:1 flag:1
VCL;Apache VCL Committee;cloud;VCL-755;jira-bot;2014-12-15T21:46:42.473+0000;commit:1 branch:1 trunk:1 https:1 apache:1 fixed:1 locations:1 using:1 first:1 get:1 info:1 check:1 defined:1 access:1 hash:1 key:1
VCL;Apache VCL Committee;cloud;VCL-756;jira-bot;2014-03-25T15:57:09.714+0000;commit:1 branch:1 trunk:1 https:1 apache:1 moved:1 code:1 run:1 custom:1 script:1 end:1 linux:1 pm:1
VCL;Apache VCL Committee;cloud;VCL-761;jira-bot;2014-05-19T13:17:53.875+0000;named:2 commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 provisioning:1 pm:1 add:1 directory:1 image:1 name:1 destination:1 repository:1 path:1 causes:1 images:1 consistently:1
VCL;Apache VCL Committee;cloud;VCL-762;jfthomps;2015-08-14T14:41:10.201+0000;fixed:2 issue:1 current:1 trunk:1 however:1 sure:1 commit:1
VCL;Apache VCL Committee;cloud;VCL-765;jira-bot;2014-06-06T16:02:31.142+0000;added:3 pm:3 commit:1 branch:1 trunk:1 https:1 apache:1 subroutines:1 updated:1 include:1 deleted:1 computers:1 renamed:1 passwords:1 reside:1 reservation:1 table:1 info:1 notify:1 messages:1 generated:1 enhanced:1 merge:1 consecutive:1 special:1 character:1 codes:1 display:1 number:1 found:1 optional:1 argument:1
VCL;Apache VCL Committee;cloud;VCL-768;jira-bot;2014-06-30T16:21:24.093+0000;commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 linux:1 pm:1 check:1 exit:1 status:1 prevent:1 warnings:1 generated:1 user:1 logged:1
VCL;Apache VCL Committee;cloud;VCL-775;jira-bot;2014-08-26T14:08:19.372+0000;added:3 info:2 argument:2 commit:1 branch:1 trunk:1 https:1 apache:1 code:1 pm:1 check:1 reservation:1 assigned:1 computer:1 deleted:1 request:1 retrieved:1 call:1 assumption:1 passed:1 retrieves:1 also:1 cached:1 testing:1
VCL;Apache VCL Committee;cloud;VCL-777;jira-bot;2014-09-04T19:37:49.589+0000;fixed:2 commit:1 branch:1 trunk:1 https:1 apache:1 issue:1 server:1 reinstalls:1 minor:1 things:1 requests:1 end:1 time:1 pasted:1 entry:1 removed:1 changed:1 critical:1 warning:1 attempts:1 change:1 firewall:1 port:1
VCL;Apache VCL Committee;cloud;VCL-793;jira-bot;2014-10-17T19:16:11.114+0000;state:2 pm:2 deleted:2 process:2 call:2 die:2 commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 catch:1 case:1 failed:1 code:1 checking:1 setting:1 computer:1 available:1 leaving:1 request:1 intact:1 caused:1 attempt:1 spawn:1 processes:1 indefinitely:1 problem:1 host:1 added:1 destroy:1 subroutine:1 explicit:1 disconnect:1 wrapped:1 block:1 handler:1 overridden:1 hoping:1 fix:1 intermittent:1 condition:1 called:1 automatically:1 exits:1
VCL;Apache VCL Committee;cloud;VCL-794;jira-bot;2014-10-20T14:14:36.013+0000;loop:3 added:2 pm:2 reached:2 iteration:2 commit:1 branch:1 trunk:1 https:1 apache:1 warning:1 message:1 return:1 statement:1 new:1 attempt:1 exhausts:1 attempts:1 explicitly:1 returning:1 value:1 case:1 extra:1 detects:1 competing:1 process:1 successfully:1 finished:1 loading:1 correct:1 image:1 last:1 checking:1 gives:1 one:1 chance:1 made:1 minor:1 changes:1 notify:1 statements:1
VCL;Apache VCL Committee;cloud;VCL-795;jira-bot;2014-10-20T15:26:21.345+0000;added:3 state:3 check:2 failed:2 case:2 request:2 set:2 commit:1 branch:1 trunk:1 https:1 apache:1 condition:1 pm:1 process:1 end:1 time:1 reached:1 complete:1 computer:1 setting:1 states:1 back:1 causing:1 remain:1 database:1 indefinitely:1 constantly:1 processed:1 code:1 called:1 initialize:1 detail:1 notify:1 message:1 indicate:1
VCL;Apache VCL Committee;cloud;VCL-800;jira-bot;2014-11-21T15:38:07.599+0000;state:3 updated:2 pm:2 log:2 ending:2 failed:2 commit:1 branch:1 trunk:1 https:1 apache:1 set:1 request:1 image:1 checkpoint:1 update:1 new:1 reserved:1 changed:1 abbreviated:1 variable:1
VCL;Apache VCL Committee;cloud;VCL-800;fapeeler;2014-12-05T16:39:26.741+0000;done:1
VCL;Apache VCL Committee;cloud;VCL-809;jfthomps;2015-08-17T16:29:45.878+0000;setting:1 prevent:1 happening:1 however:1 issue:1 highlight:1 minor:1 bugs:1 fixed:1
VCL;Apache VCL Committee;cloud;VCL-809;jira-bot;2015-08-17T16:32:19.824+0000;mode:5 set:3 main:3 modified:2 setting:2 home:2 commit:1 branch:1 trunk:1 https:1 apache:1 information:1 disclosure:1 accessing:1 page:1 access:1 user:1 also:1 added:1 check:1 exist:1 actions:1 pages:1 empty:1
VCL;Apache VCL Committee;cloud;VCL-811;jira-bot;2015-01-30T18:44:04.882+0000;user:6 groups:6 list:3 owned:2 include:2 commit:1 branch:1 trunk:1 https:1 apache:1 server:1 requests:1 show:1 reservation:1 modified:1 instead:1 using:1 call:1 specifying:1 gives:1 us:1 owns:1 member:1
VCL;Apache VCL Committee;cloud;VCL-812;jira-bot;2015-02-05T23:08:53.936+0000;activation:2 commit:1 branch:1 trunk:1 https:1 apache:1 commented:1 section:1 code:1 retrieves:1 status:1 pm:1 activate:1 cause:1 attempt:1 occur:1 every:1 time:1 image:1 loaded:1
VCL;Apache VCL Committee;cloud;VCL-815;jira-bot;2015-02-10T23:38:37.839+0000;pm:2 commit:1 branch:1 trunk:1 https:1 apache:1 added:1 used:1 os:1
VCL;Apache VCL Committee;cloud;VCL-815;jira-bot;2015-02-11T00:05:58.859+0000;windows:4 pm:3 file:3 os:2 creates:2 also:2 style:2 subroutine:2 gets:2 commit:1 branch:1 trunk:1 https:1 apache:1 reworked:1 reservation:1 firewall:1 processes:1 improved:1 much:1 efficient:1 fixed:1 problem:1 code:1 line:1 endings:1 command:1 failing:1 handle:1 path:1 switch:1 used:1 added:1 called:1 result:1 passed:1 cleaned:1 renamed:1 messy:1 notify:1 messages:1 obviously:1 copied:1 pasted:1 another:1 made:1 sense:1 name:1 become:1 vague:1 addition:1 call:1
VCL;Apache VCL Committee;cloud;VCL-815;jira-bot;2015-03-03T20:36:25.610+0000;file:2 commit:1 branch:1 trunk:1 https:1 apache:1 added:1 check:1 windows:1 pm:1 make:1 sure:1 path:1 argument:1 contains:1 slash:1 colon:1 attempting:1 execute:1 unnecessary:1 warnings:1 generated:1 simple:1 name:1 passed:1
VCL;Apache VCL Committee;cloud;VCL-834;jira-bot;2015-03-13T16:26:41.961+0000;reservations:4 commit:3 disconnected:3 users:3 imaging:3 disable:2 basic:2 branch:1 trunk:1 https:1 apache:1 meaningless:1 listed:1 wrong:1 issue:1 last:1 added:1 bottom:1 file:1 another:1 requests:1 js:1 modified:1 show:1 previously:1 shown:1 timed:1 option:1 make:1 sense:1
VCL;Apache VCL Committee;cloud;VCL-834;jira-bot;2015-03-13T18:08:44.979+0000;commit:1 branch:1 trunk:1 https:1 apache:1 added:1
VCL;Apache VCL Committee;cloud;VCL-834;jira-bot;2015-03-13T18:10:24.635+0000;commit:1 branch:1 site:1 trunk:1 https:1 apache:1 added:1
VCL;Apache VCL Committee;cloud;VCL-836;arkurth;2015-03-18T13:37:34.854+0000;commited:1 fix:1 issue:1 commit:1 branch:1 trunk:1 https:1 apache:1
VCL;Apache VCL Committee;cloud;VCL-839;jira-bot;2015-03-19T20:16:36.918+0000;ip:6 pm:6 linux:5 changed:4 management:4 node:4 private:4 address:4 added:4 port:4 instead:3 mn:3 call:3 firewall:2 determined:2 access:2 addresses:2 enable:2 proceeds:2 returns:2 true:2 tcp:2 commit:1 branch:1 trunk:1 https:1 apache:1 code:1 rely:1 reliably:1 granted:1 bound:1 allows:1 traffic:1 check:1 attempt:1 made:1 force:1 option:1 subroutine:1 calls:1 help:1 eliminate:1 possibility:1 locking:1 disable:1 os:1 used:1 attempting:1 sanitize:1 argument:1 initialize:1 return:1 false:1
VCL;Apache VCL Committee;cloud;VCL-841;jira-bot;2015-03-19T19:53:55.751+0000;x:2 commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 pm:1 called:1 longer:1 needed:1 causes:1 warnings:1 log:1
VCL;Apache VCL Committee;cloud;VCL-846;jfthomps;2015-08-10T19:39:26.810+0000;prefer:1 option:1 small:1 installations:1 end:1 saying:1 nothing:1 currently:1 available:1 nodes:1 new:1 reservations:1
VCL;Apache VCL Committee;cloud;VCL-846;fapeeler;2015-08-10T19:47:52.121+0000;untagged:1 set:1
VCL;Apache VCL Committee;cloud;VCL-846;arkurth;2016-07-20T18:00:50.884+0000;process:17 reservation:9 computer:8 request:7 assigned:4 another:4 reload:3 finish:3 check:3 tainted:3 exits:3 user:3 deletes:3 instead:2 inserting:2 seconds:2 immediately:2 exists:2 running:2 wait:2 processes:2 think:2 insert:2 tag:2 checks:2 image:2 timing:2 deleted:1 reclaim:1 pm:1 take:1 long:1 longest:1 scenario:1 sanitizes:1 guess:1 takes:1 less:1 currently:1 failing:1 needs:1 additional:1 logic:1 fail:1 finished:1 also:1 completed:1 inserted:1 sanitize:1 leave:1 things:1 add:1 see:1 make:1 sure:1 state:1 gets:1 set:1 new:1 addition:1 back:1 end:1 code:1 quietly:1 sees:1 flag:1 always:1 already:1 waits:1 different:1 forcefully:1 kills:1 may:1 corner:1 cases:1 related:1 need:1 issues:1 starts:1 split:1 second:1 inserts:1
VCL;Apache VCL Committee;cloud;VCL-846;jfthomps;2016-07-20T18:45:13.468+0000;computers:2 reservation:2 reservations:2 deleted:2 failed:2 complete:2 states:2 pending:2 reload:2 take:2 care:2 currently:1 hand:1 overlapping:1 time:1 requested:1 except:1 including:1 handed:1 another:1 switching:1 exception:1 allow:1 process:1 cleaning:1 things:1 correctly:1
VCL;Apache VCL Committee;cloud;VCL-846;jira-bot;2016-08-31T20:42:27.153+0000;changed:3 set:3 states:3 reload:3 deleted:2 reservations:2 modified:2 computers:2 failed:2 complete:2 commit:1 branch:1 trunk:1 https:1 apache:1 improve:1 flow:1 handling:1 nodes:1 assigned:1 new:1 ignored:1 getting:1 list:1 immediate:1 reservation:1 reloading:1 reserved:1 pending:1 checked:1 see:1 another:1 process:1 allocated:1 computer:1
VCL;Apache VCL Committee;cloud;VCL-846;jfthomps;2017-01-09T18:04:05.668+0000;reservations:4 states:2 computers:2 assigned:2 new:2 reload:2 failed:1 complete:1 pending:1 prevent:1 matches:1 expecting:1
VCL;Apache VCL Committee;cloud;VCL-847;jira-bot;2015-03-31T20:48:14.880+0000;pm:9 state:6 added:3 updated:3 request:3 reference:2 problem:2 set:2 id:2 child:2 reservations:2 entry:2 instead:2 deleted:2 commit:1 branch:1 trunk:1 https:1 apache:1 removed:1 fixed:1 variable:1 getting:1 initialized:1 every:1 time:1 later:1 actual:1 defined:1 result:1 never:1 correct:1 reservation:1 reserved:1 wait:1 parent:1 generate:1 used:1 determine:1 stop:1 checking:1 acknowledgment:1 reclaim:1 call:1 commented:1 section:1 exited:1 immediately:1 causes:1 problems:1 cluster:1 requests:1 comment:1 explaining:1 future:1 handles:1 setting:1 current:1 skipping:1 update:1 changing:1 completed:1 code:1 new:1 use:1 short:1 interval:1 checks:1 start:1 increase:1 speeds:1 things:1 ready:1 early:1
VCL;Apache VCL Committee;cloud;VCL-849;jira-bot;2015-04-01T19:40:42.538+0000;pm:5 state:3 true:2 deleted:2 changed:2 ending:2 previous:2 commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 return:1 request:1 returning:1 either:1 utilize:1 query:1 duplicated:1 added:1 moved:1 code:1 fixed:1 process:1 sets:1 log:1 setting:1 regardless:1 set:1 new:1 reserved:1 released:1
VCL;Apache VCL Committee;cloud;VCL-849;jira-bot;2015-04-01T20:34:13.050+0000;cluster:2 requests:2 production:2 commit:1 branch:1 trunk:1 https:1 apache:1 state:1 processed:1 correctly:1 modified:1 added:1 conditional:1 determines:1 user:1 prompted:1 make:1 non:1 revision:1 show:1 prompt:1 reservations:1
VCL;Apache VCL Committee;cloud;VCL-855;jira-bot;2015-04-03T17:31:23.106+0000;commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 include:1 package:1
VCL;Apache VCL Committee;cloud;VCL-856;jira-bot;2015-04-03T17:29:42.324+0000;commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 pm:1 destroy:1 hash:1
VCL;Apache VCL Committee;cloud;VCL-857;jfthomps;2015-04-07T19:34:24.694+0000;users:2 reservations:2 access:2 reservation:2 needs:1 display:1 note:1 creating:1 server:1 images:1 root:1 disabled:1 stating:1 user:1 group:1 give:1 e:1 page:1 within:1
VCL;Apache VCL Committee;cloud;VCL-857;jira-bot;2015-04-07T19:44:18.943+0000;request:5 owner:3 image:3 server:2 root:2 access:2 user:2 commit:1 branch:1 trunk:1 https:1 apache:1 changed:1 logic:1 pm:1 value:1 used:1 members:1 group:1 prevents:1 non:1 able:1 make:1 bypass:1 setting:1 added:1 check:1 ensure:1 granted:1
VCL;Apache VCL Committee;cloud;VCL-857;jira-bot;2015-04-07T20:01:14.310+0000;pm:2 commit:1 branch:1 trunk:1 https:1 apache:1 fixed:1 problem:1 linux:1 returning:1 parameter:1 passed:1 causing:1 fail:1 commented:1 notify:1 lines:1 generating:1 lot:1 unnecessary:1 output:1
VCL;Apache VCL Committee;cloud;VCL-857;jira-bot;2015-04-08T20:17:06.529+0000;access:7 added:5 user:3 group:3 modified:3 root:3 requests:2 text:2 explaining:2 grant:2 within:2 images:2 disabled:2 show:2 commit:1 branch:1 trunk:1 https:1 apache:1 granted:1 owner:1 server:1 reservation:1 hide:1 note:1 based:1 setting:1 css:1 styling:1 make:1 nicely:1 po:1 files:1 string:1 changes:1 made:1
VCL;Apache VCL Committee;cloud;VCL-857;jira-bot;2015-04-09T18:27:30.070+0000;commit:2 access:2 branch:1 trunk:1 https:1 apache:1 granted:1 owner:1 server:1 reservation:1 user:1 group:1 missed:1 file:1 last:1
VCL;Apache VCL Committee;cloud;VCL-858;jira-bot;2015-04-07T19:44:20.927+0000;request:5 owner:3 image:3 server:2 root:2 access:2 user:2 commit:1 branch:1 trunk:1 https:1 apache:1 changed:1 logic:1 pm:1 value:1 used:1 members:1 group:1 prevents:1 non:1 able:1 make:1 bypass:1 setting:1 added:1 check:1 ensure:1 granted:1
VCL;Apache VCL Committee;cloud;VCL-861;jfthomps;2015-04-14T14:44:10.397+0000;available:3 code:2 time:2 slots:2 caused:1 state:1 assigned:1 host:1 determines:1 needs:1 check:1 case:1 hiccup:1 reason:1 checks:1 getting:1 called:1 twice:1
VCL;Apache VCL Committee;cloud;VCL-861;jira-bot;2015-08-20T17:18:04.800+0000;computer:2 commit:1 branch:1 trunk:1 https:1 apache:1 web:1 timetable:1 endless:1 loop:1 modified:1 added:1 conditional:1 queries:1 table:1 makes:1 sure:1 field:1 null:1
VCL;Apache VCL Committee;cloud;VCL-861;jfthomps;2015-08-20T17:18:53.258+0000;showed:1 available:1 state:1 actually:1 assigned:1 host:1
VCL;Apache VCL Committee;cloud;VCL-864;jira-bot;2015-08-18T18:23:29.836+0000;id:7 image:6 user:5 use:5 first:4 access:4 modified:4 new:3 function:3 get:3 management:3 node:3 images:2 semaphore:2 call:2 semaphores:2 rather:2 commit:1 branch:1 trunk:1 https:1 apache:1 selecting:1 set:1 give:1 error:1 computer:1 removed:1 places:1 getting:1 revision:1 requests:1 instead:1 using:1 added:1
VCL;Apache VCL Committee;cloud;VCL-866;fapeeler;2015-08-17T19:13:41.191+0000;removing:1 fix:1
VCL;Apache VCL Committee;cloud;VCL-866;jira-bot;2017-05-02T23:08:06.388+0000;pm:5 state:3 apache:2 added:2 process:2 commit:1 branch:1 trunk:1 https:1 subroutine:1 returns:1 true:1 request:1 different:1 current:1 replaced:1 calls:1 call:1 removed:1 longer:1 called:1 optional:1 argument:1 module:1 used:1 testing:1 development:1
VCL;Apache VCL Committee;cloud;VCL-866;jira-bot;2017-05-09T23:08:48.314+0000;apache:2 commit:1 branch:1 trunk:1 https:1 changed:1 call:1 reserved:1 pm:1 detecting:1 user:1 clicked:1 connect:1
VCL;Apache VCL Committee;cloud;VCL-866;arkurth;2017-05-09T23:09:46.187+0000;need:1 check:1 calls:1 make:1 sure:1 missing:1 types:1 state:1 changes:1 checkpoint:1
