Project;Manager;Category;Key;Author;CreationDate;Content
TIKA;Apache Tika Committee;library;TIKA-1708;hudson;2015-08-16T22:37:34.254+0000;trunk:12 apache:10 java:10 parsers:5 test:5 rev:4 detector:3 one:2 nick:2 http:2 view:2 core:2 main:2 resources:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 entry:1 calls:1 use:1 already:1 created:1 avoid:1 creating:1 new:1 empty:1 outlook:1 detection:1 custom:1 tests:1 based:1 work:1 palmer:1 example:1 pom:1 parser:1 composite:1 default:1
TIKA;Apache Tika Committee;library;TIKA-1708;crynax;2015-08-17T17:48:45.398+0000;tested:1 confirmed:1 thanks:1 nick:1
TIKA;Apache Tika Committee;library;TIKA-1711;gagravarr;2015-08-19T17:11:03.190+0000;resident:1 guru:1 happy:1 apply:1 gives:1 nod:1
TIKA;Apache Tika Committee;library;TIKA-1711;bobpaulin;2015-08-19T22:05:02.202+0000;build:3 think:1 even:1 bolder:1 change:1 remove:1 profile:1 completely:1 move:1 default:1 element:1 requires:1 java:1 globally:1 reason:1 exclude:1 tests:1 fail:1 anyways:1
TIKA;Apache Tika Committee;library;TIKA-1711;kunda;2015-08-20T10:16:34.626+0000;revised:2 patch:1 purpose:1
TIKA;Apache Tika Committee;library;TIKA-1711;bobpaulin;2015-08-20T12:40:26.627+0000;looks:1 good:1
TIKA;Apache Tika Committee;library;TIKA-1711;gagravarr;2015-08-20T17:08:36.397+0000;thanks:1 committed:1
TIKA;Apache Tika Committee;library;TIKA-1711;hudson;2015-08-20T17:48:50.294+0000;trunk:4 apache:2 bundle:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 needs:1 remove:1 specific:1 bits:1 build:1 patch:1 nick:1 http:1 view:1 pom:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T10:47:35.166+0000;issue:2 hi:1 sorry:1 miss:1 completely:1 might:1 thought:1 related:1 actual:1 parsing:1 please:1 give:1 favour:1 attach:1 sample:1 resource:1 plus:1 whatever:1 needed:1 resources:1 folder:1 server:1 starting:1 reproduced:1 thanks:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T11:15:06.529+0000;never:1 mind:1 steps:1 described:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T15:03:38.205+0000;bus:3 extensions:3 available:3 content:2 file:2 hi:1 problem:1 jar:1 incomplete:1 contains:1 inside:1 transports:1 http:1 core:1 updating:1 manually:1 got:1 example:1 working:1 solution:1 files:1 single:1 sure:1 realized:1 though:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T15:08:19.156+0000;apache:21 true:11 bus:10 managers:8 endpoint:4 resource:2 catalog:2 add:1 following:1 extensions:1 local:1 jar:1 validate:1 fix:1 phase:1 headers:1 service:1 factory:1 1st:1 line:1 probably:1 enough:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T15:31:22.990+0000;shade:2 hi:1 reminded:1 back:1 x:1 maven:1 used:1 https:1 browse:1 bundle:1 pom:1 r:1 help:1 collapsing:1 files:1 single:1 one:1 guess:1 assembly:1 needs:1 updated:1 accordingly:1 never:1 tried:1 working:1 thanks:1
TIKA;Apache Tika Committee;library;TIKA-1712;chrismattmann;2015-08-17T15:55:47.586+0000;shade:2 https:2 maven:2 thanks:1 tipped:1 way:1 assembled:1 suggested:1 looked:1 browse:1 bundle:1 pom:1 r:1 apache:1 examples:1 resource:1 transformers:1 html:1 fix:1 commit:1 shortly:1 thank:1 two:1
TIKA;Apache Tika Committee;library;TIKA-1712;chrismattmann;2015-08-17T16:03:09.265+0000;fixed:1 thanks:1 guys:1
TIKA;Apache Tika Committee;library;TIKA-1712;sergey_beryozkin;2015-08-17T16:12:45.514+0000;great:1 thanks:1
TIKA;Apache Tika Committee;library;TIKA-1712;hudson;2015-08-17T18:05:45.145+0000;trunk:6 rev:4 apache:3 changes:2 http:2 view:2 fix:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 update:1 parser:1 fails:1 thanks:1 daniel:1 idea:1 pom:1
TIKA;Apache Tika Committee;library;TIKA-1716;mahesh3;2015-08-19T04:42:59.378+0000;
TIKA;Apache Tika Committee;library;TIKA-1716;muthu;2015-08-19T04:48:42.340+0000;
TIKA;Apache Tika Committee;library;TIKA-1716;rajpravin;2015-08-19T04:57:51.078+0000;
TIKA;Apache Tika Committee;library;TIKA-1716;divya4;2015-08-19T04:59:34.129+0000;
TIKA;Apache Tika Committee;library;TIKA-1716;tallison@apache.org;2015-08-24T13:57:07.827+0000;default:2 j:2 add:1 parameter:1 call:1 enable:1 text:1 vs:1 agree:1 note:1 specify:1 content:1 h:1 x:1
TIKA;Apache Tika Committee;library;TIKA-1716;tallison@apache.org;2015-08-27T18:52:51.741+0000;handler:2 type:2 switch:1 default:1 allow:1 user:1 specify:1 ok:1 preference:1 path:1 query:1 using:1 elsewhere:1
TIKA;Apache Tika Committee;library;TIKA-1716;chrismattmann;2015-08-27T19:02:13.753+0000;fantastic:1 idea:1 going:1 implement:1 fix:1 suggest:1 preference:1
TIKA;Apache Tika Committee;library;TIKA-1716;tallison@apache.org;2015-08-27T20:30:26.544+0000;k:1 patch:1 nearly:1 ready:1 commit:1 tomorrow:1
TIKA;Apache Tika Committee;library;TIKA-1716;tallison@apache.org;2015-08-28T13:00:06.564+0000;let:1 know:1 surprises:1
TIKA;Apache Tika Committee;library;TIKA-1716;hudson;2015-08-28T13:48:29.024+0000;trunk:8 java:8 apache:6 server:4 content:3 main:3 handler:2 rev:2 batch:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 change:1 default:1 allow:1 users:1 specify:1 use:1 http:1 view:1 changes:1 builders:1 core:1 sax:1 resource:1 test:1
TIKA;Apache Tika Committee;library;TIKA-1716;chrismattmann;2015-08-28T14:14:09.226+0000;thanks:1 mitre:1 give:1 try:1 https:1 python:1 issues:1
TIKA;Apache Tika Committee;library;TIKA-1716;chrismattmann;2015-08-28T22:18:55.090+0000;http:2 python:2 issues:1 pull:1 gone:1 ahead:1 implemented:1 works:1 great:1
TIKA;Apache Tika Committee;library;TIKA-1736;tallison@apache.org;2015-09-28T11:17:38.168+0000;fixed:1 https:1 net:1 p:1 feature:1 requests:1 released:1 thank:1 james:1
TIKA;Apache Tika Committee;library;TIKA-1736;tallison@apache.org;2015-10-08T22:47:25.808+0000;available:1 commit:1 upgrade:1 shortly:1
TIKA;Apache Tika Committee;library;TIKA-1736;tallison@apache.org;2015-10-08T23:34:44.244+0000;thank:1 james:1
TIKA;Apache Tika Committee;library;TIKA-1736;hudson;2015-10-08T23:51:42.675+0000;trunk:5 apache:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 upgrade:1 encrypt:1 http:1 view:1 changes:1 parsers:1 pom:1
TIKA;Apache Tika Committee;library;TIKA-1742;tallison@apache.org;2015-09-23T11:29:26.367+0000;horror:1 second:1 rate:1 conference:1 one:1 thing:1 sarcasm:1 nlp:1 er:1 confirmed:1 bug:1 happens:1 pure:1 snapshot:1 opened:1
TIKA;Apache Tika Committee;library;TIKA-1742;tallison@apache.org;2015-09-24T11:45:09.637+0000;copy:2 apache:2 java:2 fixed:1 x:1 already:1 issue:1 trunk:1 problems:1 strategy:1 https:1 branches:1 main:1 export:1 one:1 image:1 page:1
TIKA;Apache Tika Committee;library;TIKA-1742;tallison@apache.org;2015-09-30T17:05:25.060+0000;
TIKA;Apache Tika Committee;library;TIKA-1742;tallison@apache.org;2015-09-30T17:06:00.409+0000;thank:2 raising:1 solution:1
TIKA;Apache Tika Committee;library;TIKA-1742;hudson;2015-09-30T17:50:20.523+0000;trunk:9 java:8 apache:7 rev:4 parsers:4 parser:4 main:3 http:2 view:2 images:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 clean:1 test:1 prevent:1 infinite:1 recursion:1 processing:1 limiting:1 extraction:1 unique:1 page:1 following:1 solution:1 changes:1
TIKA;Apache Tika Committee;library;TIKA-1750;gagravarr;2015-09-24T17:00:38.998+0000;thanks:1 fixed:1
TIKA;Apache Tika Committee;library;TIKA-1750;hudson;2015-09-24T18:04:30.382+0000;trunk:4 apache:3 rev:2 translate:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 patch:1 avoid:1 underlying:1 translator:1 available:1 nick:1 http:1 view:1 main:1 language:1
TIKA;Apache Tika Committee;library;TIKA-1754;chrismattmann;2015-09-30T15:42:55.915+0000;crawler:2 http:2 cas:1 apache:1 trunk:1 make:1 sense:1 use:1 see:1 real:1 example:1
TIKA;Apache Tika Committee;library;TIKA-1754;tallison@apache.org;2015-09-30T16:00:36.850+0000;fixed:1
TIKA;Apache Tika Committee;library;TIKA-1754;tallison@apache.org;2015-09-30T16:02:57.766+0000;probably:1 particular:1 issue:1 fixed:1 take:1 look:1 cas:1 crawler:1 though:1 thank:1
TIKA;Apache Tika Committee;library;TIKA-1757;tallison@apache.org;2015-09-30T21:16:43.918+0000;sorry:1 fix:1 shortly:1 thank:1
TIKA;Apache Tika Committee;library;TIKA-1757;thetaphi;2015-09-30T21:21:24.763+0000;patch:1 broken:1 test:1
TIKA;Apache Tika Committee;library;TIKA-1757;thetaphi;2015-09-30T21:23:51.906+0000;please:1 wait:1 committing:1 tests:1 failing:1 similar:1 problems:1 case:1 unneeded:1 quoting:1
TIKA;Apache Tika Committee;library;TIKA-1757;kunda;2015-09-30T21:25:01.156+0000;one:1 needs:1 java:1 file:1 path:1 paths:1 get:1 url:1 used:1 instead:1
TIKA;Apache Tika Committee;library;TIKA-1757;tallison@apache.org;2015-09-30T21:28:46.566+0000;fix:2 able:1 hours:1 replicate:1 problems:1
TIKA;Apache Tika Committee;library;TIKA-1757;kunda;2015-09-30T21:30:59.553+0000;string:2 slash:2 file:2 also:1 regarding:1 badness:1 url:1 windows:1 machines:1 returns:1 starting:1 e:1 g:1 c:1 reason:1 passed:1 constructor:1 handled:1 lenient:1 manner:1 preceding:1 disappears:1 unlike:1 paths:1 get:1 fails:1
TIKA;Apache Tika Committee;library;TIKA-1757;thetaphi;2015-09-30T21:31:13.984+0000;issue:1 different:1 opened:1
TIKA;Apache Tika Committee;library;TIKA-1757;thetaphi;2015-09-30T21:33:36.351+0000;file:3 path:2 one:1 needs:1 java:1 paths:1 get:1 url:1 used:1 instead:1 course:1 affected:1 test:1 using:1 open:1 wrong:1 anyways:1 fixed:1 completely:1 removing:1 usage:1
TIKA;Apache Tika Committee;library;TIKA-1757;tallison@apache.org;2015-10-01T00:25:51.310+0000;tests:1 pass:1 windows:1 space:1 path:1 linux:1 let:1 know:1 surprises:1 apologies:1
TIKA;Apache Tika Committee;library;TIKA-1757;hudson;2015-10-01T00:47:18.004+0000;trunk:6 java:6 apache:5 test:3 rev:2 cli:2 batch:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 thank:1 kinda:1 http:1 view:1
TIKA;Apache Tika Committee;library;TIKA-1758;kunda;2015-09-30T22:24:31.118+0000;patch:1 containing:1 fix:1 file:1 path:1 migration:1 requires:1
TIKA;Apache Tika Committee;library;TIKA-1758;kunda;2015-09-30T22:25:37.785+0000;hard:1 requirement:1 avoided:1 converting:1 path:1 back:1 file:1 string:1
TIKA;Apache Tika Committee;library;TIKA-1758;tallison@apache.org;2015-10-01T00:26:46.858+0000;thank:1
TIKA;Apache Tika Committee;library;TIKA-1758;hudson;2015-10-01T00:47:18.428+0000;trunk:6 java:6 apache:5 test:3 rev:2 cli:2 batch:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 thank:1 kinda:1 http:1 view:1
TIKA;Apache Tika Committee;library;TIKA-1760;arkadyzalko;2015-10-01T21:43:50.716+0000;yes:12 type:4 cid:3 identity:3 h:3 none:3 custom:3 encoding:2 object:2 considered:2 source:2 pro:2 example:1 file:1 parse:1 fails:1 fonts:1 font:1 name:1 sub:1 id:1
TIKA;Apache Tika Committee;library;TIKA-1760;tallison@apache.org;2015-10-02T10:00:27.902+0000;issue:3 thank:1 raising:1 sure:1 level:1 recommend:1 opening:1 already:1 please:1 link:1 one:1 track:1
TIKA;Apache Tika Committee;library;TIKA-1760;arkadyzalko;2015-10-02T16:51:05.848+0000;know:1 issue:1 opened:1 https:1 issues:1 apache:1 browse:1 attached:1 two:1 shows:1 failing:1 thanks:1 lot:1 reply:1
TIKA;Apache Tika Committee;library;TIKA-1760;arkadyzalko;2015-10-02T20:26:04.915+0000;issue:1 works:1 perfectly:1 https:1 issues:1 apache:1 browse:1
TIKA;Apache Tika Committee;library;TIKA-1760;tallison@apache.org;2016-09-15T16:30:32.402+0000;upgraded:1 confirm:1 still:1 issue:1
TIKA;Apache Tika Committee;library;TIKA-1760;tallison@apache.org;2017-01-18T13:38:31.299+0000;works:1 least:1 earlier:1 upgrade:1
TIKA;Apache Tika Committee;library;TIKA-1775;QiaoMan;2015-10-19T05:46:41.244+0000;make:1 mistake:1 moving:1 jar:1 file:1
TIKA;Apache Tika Committee;library;TIKA-1778;tallison@apache.org;2015-10-21T14:13:54.958+0000;short:1 file:1 shows:1 issue:1 used:1 get:1 cut:1 getting:1
TIKA;Apache Tika Committee;library;TIKA-1778;tallison@apache.org;2015-10-22T14:12:26.683+0000;thanks:1 patch:1 fixed:1 added:1 line:1 discussed:1 reran:1 common:1 crawl:1 content:1 regressions:1 discovered:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-10-26T14:51:23.751+0000;java:8 sun:4 apache:3 parser:3 image:3 class:3 next:2 patch:1 trunk:1 fails:1 time:1 elapsed:1 sec:1 error:1 v:1 native:1 method:1 parse:1
TIKA;Apache Tika Committee;library;TIKA-1782;tallison@apache.org;2015-10-26T15:48:27.920+0000;java:2 os:1 version:1 seeing:1 problems:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-10-26T15:54:58.636+0000;internal:2 build:2 hello:1 version:1 environment:1 bit:1 server:1 mixed:1 mode:1
TIKA;Apache Tika Committee;library;TIKA-1782;tallison@apache.org;2015-10-26T16:06:17.081+0000;seeing:2 either:2 wonder:1
TIKA;Apache Tika Committee;library;TIKA-1782;tallison@apache.org;2015-10-27T12:47:41.332+0000;probably:1 open:1 separate:1 issue:1 handle:1 failed:1 build:1 java:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-10-27T13:45:47.767+0000;hello:1 failure:1 unrelated:1 change:1
TIKA;Apache Tika Committee;library;TIKA-1782;tallison@apache.org;2015-10-27T13:48:24.268+0000;build:2 patch:2 think:1 seems:1 suggest:1 profound:1 issue:1 works:1 java:1 trunk:1 working:1
TIKA;Apache Tika Committee;library;TIKA-1782;hudson;2015-10-27T13:48:38.500+0000;trunk:6 apache:4 java:4 rev:2 core:2 sax:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 allow:1 pass:1 attributes:1 html:1 element:1 http:1 view:1 changes:1 main:1 test:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-10-27T14:29:01.741+0000;work:2 fails:1 independently:1 nothing:1 patch:1 reason:1 though:1 code:1 fix:1 appear:1 identical:1 probably:1 made:1 error:1 sure:1
TIKA;Apache Tika Committee;library;TIKA-1782;tallison@apache.org;2015-10-28T09:39:46.174+0000;reopen:1 issue:1 revert:1 test:1 file:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-11-12T14:57:01.226+0000;test:2 fix:2 hi:1 hanging:1 around:1 code:1 see:1 attribute:1 html:1 tag:1 passed:1 perhaps:1 good:1 idea:1 revert:1 sure:1 works:1 unit:1 issue:1 passes:1 understand:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2015-11-12T15:14:03.048+0000;test:4 html:2 tag:2 hello:1 think:1 see:1 unit:1 comes:1 page:1 attribute:1 body:1 continue:1 work:1 moved:1
TIKA;Apache Tika Committee;library;TIKA-1782;sully;2016-03-03T03:47:07.902+0000;base:2 tag:2 using:2 related:1 http:1 questions:1 get:1 attribute:1 sax:1 even:1 attributes:1 seem:1 passed:1
TIKA;Apache Tika Committee;library;TIKA-1782;markus17;2016-03-03T09:47:29.989+0000;test:2 yes:1 unfortunately:1 agree:1 unit:1 supplied:1 similar:1 attribute:1 body:1 works:1 well:1 reason:1 read:1 attributes:1 html:1 tag:1 real:1 world:1 either:1 fix:1 must:1 reverted:1 wrong:1
TIKA;Apache Tika Committee;library;TIKA-1788;gagravarr;2015-11-06T11:38:20.181+0000;test:4 use:2 chance:1 write:1 short:1 showing:1 problem:1 along:1 small:1 email:1 assuming:1 none:1 ones:1 look:1 method:1 various:1 apache:1 parser:1 unit:1 tests:1 give:1 good:1 pattern:1 writing:1 succinct:1 embedded:1 resources:1 like:1
TIKA;Apache Tika Committee;library;TIKA-1788;tallison@apache.org;2015-11-06T15:53:54.025+0000;may:1 candidates:1 slice:1 plenty:1 false:1 positives:1 retrieve:1 docs:1 http:1 well:1 quite:1 get:1 point:1
TIKA;Apache Tika Committee;library;TIKA-1788;vjeran@tis.hr;2015-11-12T07:03:41.330+0000;james:4 say:2 way:2 library:1 affect:1 negatively:1 portion:1 parser:1 thing:1 current:1 sets:1 indirectly:1 instead:1 due:1 instantiates:1 internally:1 instantiation:1 specifying:1 parsing:1 created:1 recognizes:1 content:1 disposition:1 field:1 utilized:1 body:1 method:1 add:1
TIKA;Apache Tika Committee;library;TIKA-1788;derek.hardison;2016-12-21T04:22:00.140+0000;e:3 filename:3 find:2 https:2 tools:2 html:2 section:2 indicates:1 name:1 wrapped:1 number:1 continuations:1 end:1 concatenated:1 single:1 rules:1 content:1 type:1 located:1 happens:1 examples:1 fairly:1 easy:1 exchange:1 mails:1 information:1
TIKA;Apache Tika Committee;library;TIKA-1788;githubbot;2017-10-11T23:39:39.281+0000;available:4 apache:4 sure:3 info:3 pull:2 attachment:2 url:2 https:2 message:2 service:2 please:2 opened:1 new:1 request:1 provide:1 email:1 filenames:1 issues:1 browse:1 old:1 case:1 solution:1 never:1 made:1 however:1 map:1 fields:1 metadata:1 files:1 even:1 one:1 piece:1 like:1 make:1 either:1 whole:1 content:1 disposition:1 line:1 get:1 flags:1 almost:1 always:1 filename:1 looking:1 source:1 code:1 parsed:1 hidden:1 away:1 behind:1 private:1 field:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
TIKA;Apache Tika Committee;library;TIKA-1788;githubbot;2017-10-12T19:53:01.994+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 provide:1 email:1 attachment:1 filenames:1 available:1 https:1 pull:1 second:1 commit:1 also:1 provides:1 content:1 disposition:1 metadata:1 embedded:1 object:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
TIKA;Apache Tika Committee;library;TIKA-1788;githubbot;2017-10-16T19:41:01.857+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 provide:1 email:1 attachment:1 filenames:1 available:1 https:1 pull:1 much:1 appreciate:1 pr:1 regret:1 able:1 review:1 carefully:1 yet:1 look:1 forward:1 next:1 week:1 hope:1 thank:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
TIKA;Apache Tika Committee;library;TIKA-1788;githubbot;2017-10-24T00:27:25.705+0000;metadata:36 java:33 get:33 apache:27 new:23 import:21 parser:19 parsers:12 mail:12 james:12 string:12 stream:11 public:11 null:9 main:8 void:8 final:7 filenames:6 b:6 body:6 throws:6 set:6 test:6 tracker:6 field:5 append:5 handler:5 list:5 boolean:5 attachment:4 git:4 text:4 message:4 try:4 exception:4 context:4 add:4 pull:3 available:3 index:3 map:3 parse:3 filename:3 logo:3 override:3 request:2 email:2 url:2 entry:2 class:2 size:2 plain:2 image:2 n:2 p:2 e:2 service:2 please:2 closed:1 provide:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 date:1 locale:1 matcher:1 pattern:1 extractor:1 wrap:1 passing:1 provided:1 except:1 using:1 content:1 disposition:1 types:1 detector:1 detect:1 h:1 included:1 return:1 true:1 catch:1 throw:1 documents:1 html:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
TIKA;Apache Tika Committee;library;TIKA-1788;githubbot;2017-10-24T00:27:39.544+0000;apache:3 url:2 message:2 service:2 please:2 commented:1 issue:1 provide:1 email:1 attachment:1 filenames:1 available:1 https:1 pull:1 thank:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
TIKA;Apache Tika Committee;library;TIKA-1788;hudson;2017-10-24T05:03:15.577+0000;java:10 apache:8 edit:5 parsers:5 parser:5 mail:5 https:3 main:3 trunk:2 provide:2 commit:2 test:2 success:1 integrated:1 build:1 see:1 builds:1 job:1 email:1 attachment:1 filenames:1 content:1 disposition:1 metadata:1 embedded:1 files:1
TIKA;Apache Tika Committee;library;TIKA-1788;tallison@apache.org;2017-10-24T19:35:41.420+0000;thank:1
TIKA;Apache Tika Committee;library;TIKA-1791;githubbot;2015-11-10T01:55:14.301+0000;pull:6 request:3 https:3 fix:3 model:3 commit:3 apache:2 non:2 hierarchical:2 git:2 patch:2 user:1 opened:1 exception:1 inside:1 jar:1 file:1 improvement:1 loaded:1 reused:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
TIKA;Apache Tika Committee;library;TIKA-1791;thammegowda;2015-11-10T01:56:19.497+0000;pull:2 resolved:1 request:1 created:1 https:1 apache:1
TIKA;Apache Tika Committee;library;TIKA-1791;gagravarr;2015-11-10T16:02:43.430+0000;changes:2 additional:2 things:2 people:2 like:2 seems:1 quite:1 patch:1 simple:1 string:1 url:1 swap:1 able:1 explain:1 bit:1 needed:1 make:1 took:1 approach:1 change:1 also:1 little:1 worried:1 initialize:1 context:1 lines:1 test:1 mean:1 parser:1 stops:1 working:1 add:1 step:1 go:1 probably:1 using:1 one:1 facades:1 know:1
TIKA;Apache Tika Committee;library;TIKA-1791;thammegowda;2015-11-10T18:40:02.479+0000;model:5 parse:4 url:3 call:3 using:2 path:2 make:2 also:2 previously:2 every:2 use:2 state:2 variable:2 trying:2 lazy:2 test:2 thanks:1 feedback:1 fix:1 non:1 hierarchical:1 done:1 instead:1 string:1 learned:1 files:1 inside:1 zip:1 archive:1 modified:1 loading:1 code:1 change:1 possible:1 happened:1 changes:1 reloaded:1 reuses:1 making:1 function:1 launch:1 external:1 process:1 availability:1 command:1 invoked:1 changed:1 loaded:1 first:1 tests:1 showed:1 backward:1 compatible:1 update:1 case:1 unaltered:1 see:1 cases:1 passing:1 different:1 context:1 name:1 extractor:1 work:1 thus:1 breaking:1 existing:1 usages:1 preserved:1 users:1 already:1 supply:1 however:1 swapped:1
TIKA;Apache Tika Committee;library;TIKA-1791;gagravarr;2015-11-11T14:55:20.923+0000;use:2 different:2 paths:2 parsing:2 thanks:1 explanation:1 next:1 question:1 happens:1 two:1 calls:1 parser:1 time:1 first:1 glance:1 looks:1 like:1 code:1 cause:1
TIKA;Apache Tika Committee;library;TIKA-1791;thammegowda;2015-11-11T19:53:16.087+0000;thanks:1 pointing:1 issue:1 anticipate:1 changes:1 configurations:1 parser:1 started:1 run:1 handled:1 environments:1 dynamic:1 like:1 files:1 pointed:1 urls:1 frequently:1 updated:1 deleted:1 probably:1 states:1 used:1 however:1 see:1 tradeoff:1 performance:1 case:1 revert:1 back:1 older:1 way:1
TIKA;Apache Tika Committee;library;TIKA-1791;gagravarr;2015-11-14T21:06:55.407+0000;parser:3 instance:2 specific:2 context:2 objects:2 used:2 cases:2 longer:1 term:1 want:1 move:1 constructors:1 including:1 support:1 contract:1 document:1 changes:1 configuration:1 like:1 also:1 get:1 ab:1 normally:1 static:1 paths:1 need:1 handle:1 changing:1
TIKA;Apache Tika Committee;library;TIKA-1791;chrismattmann;2015-11-14T21:16:46.295+0000;properties:3 constructors:3 setting:2 mind:1 one:1 option:1 loading:1 supposed:1 dynamic:1 way:1 parse:1 invocation:1 process:1 problem:1 moving:1 static:1 paths:1 many:1 places:1 starting:1 glaring:1 expect:1 zero:1 simply:1 move:1 types:1 figure:1 better:1 later:1
TIKA;Apache Tika Committee;library;TIKA-1791;githubbot;2015-11-15T19:53:22.795+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
TIKA;Apache Tika Committee;library;TIKA-1791;gagravarr;2015-11-15T20:04:58.220+0000;thanks:1 applied:1 little:1 tweaks:1
TIKA;Apache Tika Committee;library;TIKA-1791;hudson;2015-11-15T20:47:06.071+0000;trunk:8 java:8 apache:7 rev:4 parsers:4 main:4 parser:4 topic:4 nick:2 http:2 view:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 comments:1 logging:1 fix:1 models:1 jar:1 file:1 n:1 closes:1
TIKA;Apache Tika Committee;library;TIKA-1791;chrismattmann;2015-11-16T00:59:07.196+0000;thanks:1 committing:1 nick:1 work:1
TIKA;Apache Tika Committee;library;TIKA-1793;vjeran@tis.hr;2015-11-14T14:32:39.860+0000;email:1 file:1 html:1 content:1 image:1 attachments:1
TIKA;Apache Tika Committee;library;TIKA-1793;gagravarr;2015-11-14T20:26:31.561+0000;thanks:1 looks:1 like:1 thunderbird:1 sometimes:1 puts:1 alternate:1 headers:1 first:1 added:1 able:1 detect:1 sample:1 file:1 issue:1
TIKA;Apache Tika Committee;library;TIKA-1793;hudson;2015-11-14T20:48:01.423+0000;trunk:4 apache:3 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 add:1 email:1 detection:1 common:1 thunderbird:1 message:1 first:1 headers:1 nick:1 http:1 view:1 core:1 main:1 resources:1 mime:1
TIKA;Apache Tika Committee;library;TIKA-1795;tallison@apache.org;2015-11-16T16:22:26.560+0000;
TIKA;Apache Tika Committee;library;TIKA-1795;hudson;2015-11-16T16:48:40.333+0000;trunk:5 apache:4 java:4 rev:2 parsers:2 parser:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 set:1 add:1 mime:1 type:1 http:1 view:1 main:1 test:1
TIKA;Apache Tika Committee;library;TIKA-1798;githubbot;2015-11-22T22:25:56.753+0000;commit:14 aditya:12 author:12 date:12 pot:9 pull:7 request:4 https:4 apache:4 parser:3 trunk:3 merge:2 git:2 patch:2 branch:2 defined:2 file:2 values:2 added:2 runs:2 extracts:2 metadata:2 pooled:2 time:2 series:2 user:1 opened:1 video:1 similarity:1 using:1 metric:1 contributed:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 least:1 following:1 message:1 closes:1 definitions:1 registered:1 properties:1 modified:1 better:1 reflect:1 fixed:1 build:1 errors:1 built:1 basic:1 version:1 value:1 uses:1 invoke:1 jar:1 generate:1 hog:1 list:1 lists:1 e:1 2d:1 matrix:1 html:1 license:1 header:1
TIKA;Apache Tika Committee;library;TIKA-1798;chrismattmann;2015-11-22T22:26:04.063+0000;pr:1 submitted:1 https:1 apache:1 pull:1
TIKA;Apache Tika Committee;library;TIKA-1798;githubbot;2015-11-27T22:46:19.837+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
