Project;Manager;Category;Key;Author;CreationDate;Content
SSHD;Apache MINA Committee;network-server;SSHD-605;githubbot;2016-04-15T19:45:29.439+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-08T13:38:09.543+0000;mention:1 version:1 using:1 configure:1 special:1 way:1 use:1
SSHD;Apache MINA Committee;network-server;SSHD-611;Firewave;2015-12-08T14:38:02.809+0000;using:2 set:1 end:1 mentioned:1 master:1 case:1 meant:1 server:1 version:1 happened:1 two:1 different:1 servers:1 far:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-09T10:11:56.677+0000;log:2 issue:2 please:2 thanks:1 seem:1 able:1 reproduce:1 like:1 ask:1 get:1 latest:1 version:1 added:1 messages:1 help:1 diagnose:1 enable:1 apache:1 logging:1 debug:1 need:1 trace:1 run:1 failing:1 test:1 case:1 still:1 fails:1 expect:1 attach:1 file:1 analyze:1
SSHD;Apache MINA Committee;network-server;SSHD-611;Firewave;2015-12-09T10:43:09.173+0000;response:2 attached:1 log:1 seem:1 logging:1 added:1 made:1 different:1 problem:1 leading:1 always:1 entering:1 buffer:1 null:1 block:1 apache:1 client:1 process:1 never:1 moves:1 requires:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-09T13:40:17.950+0000;client:2 code:2 seem:1 reproduce:1 post:1 side:1 source:1 setup:1 connection:1 authentication:1 attempt:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-09T15:39:37.133+0000;analysis:1 log:1 attached:1 shows:1 server:1 sending:1 subsequent:1 strange:1 mention:1 possibility:1 clear:1 handled:1
SSHD;Apache MINA Committee;network-server;SSHD-611;Firewave;2015-12-09T16:14:42.422+0000;requests:3 request:3 one:2 seems:2 failure:2 next:2 authentication:2 section:2 send:2 server:2 must:2 message:2 info:2 added:1 putty:1 log:1 servers:1 encountered:1 moves:1 method:1 checked:1 says:1 client:1 may:1 several:1 waiting:1 responses:1 previous:1 process:1 completely:1 acknowledge:1 failed:1 processing:1 fine:1 move:1 get:1 checking:1 see:1 mention:1 subsequent:1 either:1 judging:1 reply:1 happen:1 actually:1 wants:1 keyboard:1 interactive:1 case:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-13T07:50:52.563+0000;found:1 indeed:1 problem:1 related:1 scenario:1 mention:1 patch:1 ready:1 testing:1 goes:1 well:1 expect:1 push:1 tomorrow:1
SSHD;Apache MINA Committee;network-server;SSHD-611;Firewave;2015-12-14T12:56:01.580+0000;latest:1 master:1 working:1 thanks:1 sure:1 though:1 raising:1 priority:1 password:1 keyboards:1 interactive:1 authentication:1 method:1 good:1 change:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-14T13:18:04.120+0000;right:1 fixed:1 according:1 recommendation:1 http:1 linux:1 die:1 net:1 man:1
SSHD;Apache MINA Committee;network-server;SSHD-611;Firewave;2015-12-15T08:29:33.342+0000;great:1 thanks:1
SSHD;Apache MINA Committee;network-server;SSHD-611;lgoldstein;2015-12-15T08:42:10.921+0000;programmer:2 order:2 problem:1 please:1 note:1 though:1 easily:1 change:1 preferred:1 even:1 ones:1 use:1 setting:1 factories:1 another:1 fix:1 handles:1 default:1 case:1 express:1 explicit:1 preference:1
SSHD;Apache MINA Committee;network-server;SSHD-621;lgoldstein;2016-01-05T14:03:19.483+0000;seems:1 also:1 server:1 issue:1 closes:1 channel:1 version:1 negotiation:1 takes:1 place:1
SSHD;Apache MINA Committee;network-server;SSHD-621;Firewave;2016-01-05T15:17:49.962+0000;seems:1 support:1 tried:1 connect:1 goes:1 back:1 dialog:1 lets:1 select:1
SSHD;Apache MINA Committee;network-server;SSHD-621;Firewave;2016-01-06T12:03:17.008+0000;server:4 channel:3 session:3 sending:3 received:3 also:2 client:2 exit:2 status:2 found:2 sent:2 bytes:2 tried:1 putty:1 installation:1 fails:1 added:1 full:1 output:1 attachment:1 new:1 entering:1 interactive:1 environment:1 subsystem:1 reply:1 free:1 clearing:1 transferred:1 seconds:1 second:1 connection:1 closed:1 fatal:1 unexpected:1 end:1 file:1 support:1 give:1 different:1 error:1 message:1 still:1 hang:1
SSHD;Apache MINA Committee;network-server;SSHD-621;lgoldstein;2016-01-06T12:13:00.073+0000;indeed:1 bug:1 notice:1 already:1 started:1 working:1 hope:1 fix:1 pretty:1 soon:1
SSHD;Apache MINA Committee;network-server;SSHD-625;lgoldstein;2016-01-24T09:23:09.131+0000;please:2 log:2 problems:2 stack:2 look:2 describe:1 seems:1 bit:1 strange:1 object:1 implementation:1 messages:1 processed:1 contains:1 special:1 clause:1 invokes:1 review:1 case:1 point:1 extent:1 note:1 though:1 overflow:1 serious:1 even:1 logging:1 might:1 possible:1 memory:1 specifically:1 error:1 going:1 straight:1 well:1 using:1 dedicated:1 handle:1 catching:1 go:1 far:1 help:1 time:1 code:1 try:1 see:1 substitute:1
SSHD;Apache MINA Committee;network-server;SSHD-625;jonnyzzz;2016-01-25T09:59:13.141+0000;may:4 example:3 wrong:3 wrote:2 go:2 side:2 exceptions:2 avoid:2 thank:1 good:1 idea:1 subscribe:1 consider:1 course:1 understand:1 bad:1 happen:1 mostly:1 another:1 exception:1 appear:1 production:1 strange:1 behaviour:1 sever:1 stopped:1 processing:1 requests:1 suppose:1 caused:1 fix:1 updated:1 code:1 include:1 try:1 catch:1 es:1 bit:1 possible:1 looks:1 like:1 java:1 throw:1 method:1 group:1 lambda:1 used:1 e:1 g:1 bar:1 concern:1 protect:1 library:1 breaking:1 server:1 goes:1 catching:1 help:1 bother:1 callbacks:1 know:1 murphy:1 law:1
SSHD;Apache MINA Committee;network-server;SSHD-625;lgoldstein;2016-01-25T10:10:57.436+0000;code:3 catch:2 logging:2 good:1 working:1 adding:1 try:1 es:1 relaxing:1 seems:1 appropriate:1 usually:1 denote:1 totally:1 unexpected:1 condition:1 agree:1 effort:1 made:1 ensure:1 recovers:1 however:1 relaxation:1 places:1 warning:1 issued:1 user:1 invoked:1 e:1 g:1 feel:1 comfortable:1 catching:1 throughout:1 entire:1 debug:1 level:1 easily:1 get:1 overlooked:1
SSHD;Apache MINA Committee;network-server;SSHD-625;jonnyzzz;2016-01-25T10:22:44.961+0000;part:3 looks:2 cases:2 also:2 ok:2 logging:2 log:2 thanks:1 working:1 reasonable:1 include:1 call:1 code:1 sole:1 rely:1 mean:1 extend:1 contract:1 allow:1 exceptions:1 thrown:1 still:1 simply:1 deny:1 execution:1 activity:1 failed:1 way:1 maybe:1 channel:1 close:1 similar:1 error:1 warn:1 actually:1 long:1 run:1 may:1 helpful:1 debugging:1 issues:1 makes:1 server:1 robust:1 incorrect:1 behaviour:1 parts:1
SSHD;Apache MINA Committee;network-server;SSHD-630;lgoldstein;2016-01-27T12:38:27.063+0000;version:2 seems:1 fixed:1
SSHD;Apache MINA Committee;network-server;SSHD-630;jonnyzzz;2016-01-27T16:08:19.252+0000;plan:1 release:1 soon:1
SSHD;Apache MINA Committee;network-server;SSHD-630;lgoldstein;2016-01-28T06:53:51.752+0000;works:1
SSHD;Apache MINA Committee;network-server;SSHD-633;lgoldstein;2016-01-28T11:05:26.263+0000;data:3 quote:2 start:2 thread:2 method:2 bit:2 incorrect:2 transfer:2 increase:2 understand:1 exact:1 scenario:1 messages:1 claim:1 lead:1 race:1 condition:1 describe:1 thoughts:1 issue:1 though:1 see:1 sending:1 huge:1 block:1 creating:1 command:1 course:1 easily:1 make:1 fail:1 rather:1 entirely:1 implementation:1 must:1 use:1 separate:1 consume:1 input:1 output:1 streams:1 get:1 stuck:1 eventually:1 surprise:1 code:1 several:1 things:1 try:1 especially:1 applications:1 large:1 amounts:1 number:1 worker:1 threads:1 server:1 default:1 packet:1 size:1 used:1 channel:1 case:1 also:1 recommend:1 trying:1 version:1 released:1 soon:1 many:1 bug:1 fixes:1 optimizations:1 added:1
SSHD;Apache MINA Committee;network-server;SSHD-633;jonnyzzz;2016-01-28T12:38:31.693+0000;command:10 thread:7 channel:6 implementation:4 output:4 request:4 apache:4 common:4 may:4 client:4 running:3 method:3 executed:3 message:3 possible:3 according:2 start:2 window:2 packets:2 stuck:2 queue:2 case:2 server:2 order:2 works:2 scheduling:2 test:2 issue:2 fix:2 added:2 next:2 called:2 yes:1 course:1 create:1 new:1 sources:1 two:1 actions:1 done:1 parallel:1 write:1 started:1 reply:1 activities:1 different:1 turn:1 finished:1 writing:1 even:1 hand:1 uses:1 limit:1 number:1 send:1 within:1 means:1 chance:1 nothing:1 replies:1 either:1 success:1 failure:1 race:1 condition:1 fast:1 enough:1 delivered:1 unlucky:1 os:1 fill:1 response:1 agree:1 believe:1 wrote:1 incorrect:1 simply:1 shows:1 leads:1 least:1 helpful:1 reproduce:1 similar:1 error:1 saw:1 production:1 know:1 settings:1 updated:1 beforehand:1 unfortunately:1 workout:1 also:1 realised:1 faster:1 higher:1 probability:1 protocol:1 replay:1 deadlock:1 additional:1 synchronisation:1 code:1 created:1 inheritor:1 follows:1 implemented:1 call:1 session:1 written:1 library:1 make:1 sure:1
SSHD;Apache MINA Committee;network-server;SSHD-633;lgoldstein;2016-01-31T13:53:21.369+0000;see:1 mean:1 look:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-01-31T13:50:24.711+0000;code:2 mention:2 first:1 wait:1 version:1 see:1 even:1 though:1 specific:1 basically:1 unchanged:1 case:1 take:1 suspicion:1 reaches:1 method:1 buffer:1 safely:1 used:1 threading:1 issue:1 aware:1 please:1 try:1 create:1 unit:1 test:1 exposes:1 problem:1 indeed:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-02-01T07:15:30.893+0000;looked:1 detail:1 may:1 stumbled:1 still:1 investigating:1 though:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-02-02T12:36:49.038+0000;b:3 size:3 packet:3 buffer:2 reply:2 greater:2 problem:1 exist:1 seems:1 related:1 use:1 buffers:1 bug:1 occur:1 several:1 packets:1 session:1 decode:1 c:1 also:1 rarely:1 case:1 usually:1 affect:1 code:1 fix:1 clone:1 decoded:1 data:1 new:1 safely:1 used:1
SSHD;Apache MINA Committee;network-server;SSHD-634;jonnyzzz;2016-02-02T14:27:05.677+0000;best:1 place:1 add:1 current:1 code:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-02-03T05:29:54.853+0000;decode:1 method:1 locate:1 following:1 lines:1 replace:1 might:1 eliminate:1 problem:1 still:1 reviewing:1 code:1 make:1 highly:1 unlikely:1
SSHD;Apache MINA Committee;network-server;SSHD-634;jonnyzzz;2016-02-03T09:10:00.126+0000;code:3 one:3 buffers:3 similar:2 raw:2 message:2 also:2 way:2 thanks:1 apply:1 shortly:1 try:1 put:1 inheritance:1 avoid:1 building:1 locally:1 sure:1 understand:1 fully:1 please:1 explain:1 following:1 using:1 size:1 receive:1 socket:1 copy:1 extracted:1 bytes:1 second:1 buffer:1 used:1 entire:1 logic:1 considered:1 sending:1 packets:1 cost:1 memory:1 consumption:1 small:1 allow:1 introduce:1 safe:1 terms:1 side:1 effects:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-02-03T09:21:44.623+0000;lot:2 buffers:2 bytes:2 use:2 going:1 much:1 details:1 using:1 small:1 introduces:1 memory:1 fragmentation:1 also:1 waste:1 sending:1 back:1 data:1 wrapping:1 entire:1 java:1 object:1 tracked:1 garbage:1 collected:1 whole:1 resources:1 however:1 right:1 look:1 see:1 greatly:1 reduce:1 model:1 similar:1 suggesting:1
SSHD;Apache MINA Committee;network-server;SSHD-634;jonnyzzz;2016-02-03T09:27:53.352+0000;use:2 allocated:2 buffers:2 one:2 buffer:2 decoding:2 thanks:1 watched:1 voted:1 related:1 issue:1 idea:1 session:1 may:1 grow:1 size:1 necessary:1 need:1 extra:1 run:1 thread:1 eventually:1 means:1 zero:1 memory:1 traffic:1 matter:1 many:1 classes:1 interfaces:1 represent:1
SSHD;Apache MINA Committee;network-server;SSHD-634;lgoldstein;2016-02-03T11:20:59.738+0000;less:1 happening:1 anyway:1 also:1 detected:1 failed:1 someone:1 decides:1 use:1 decode:1 buffer:1 singleton:1 session:1
SSHD;Apache MINA Committee;network-server;SSHD-640;lgoldstein;2016-02-08T05:35:47.631+0000;please:1 provide:1 sample:1 unit:1 test:1 code:1 reproduces:1 problem:1
SSHD;Apache MINA Committee;network-server;SSHD-640;githubbot;2018-04-13T18:47:06.499+0000;pull:6 request:3 https:3 mina:3 commit:3 apache:2 streams:2 flushed:2 command:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
SSHD;Apache MINA Committee;network-server;SSHD-640;githubbot;2018-04-17T08:04:14.899+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-641;lgoldstein;2016-02-08T05:38:45.924+0000;putty:3 script:2 quote:2 please:1 attach:1 similar:1 still:1 causes:1 problem:1 also:1 explain:1 mean:1 use:1 paste:1 large:1 e:1 exact:1 order:1 actions:1 version:1 using:1 try:1 reproduce:1 issue:1
SSHD;Apache MINA Committee;network-server;SSHD-641;hoomanv;2016-02-08T09:53:26.623+0000;putty:4 use:2 script:2 paste:2 error:2 lines:2 order:1 actions:1 start:1 connect:1 host:1 port:1 enter:1 user:1 pass:1 copy:1 dummy:1 trigger:1 example:1 consider:1 arbitrary:1 characters:1 right:1 mouse:1 click:1 occur:1 try:1 pasting:1 eventually:1 happens:1
SSHD;Apache MINA Committee;network-server;SSHD-641;lgoldstein;2016-02-08T13:34:00.754+0000;log:2 run:1 server:1 debug:1 level:1 apache:1 package:1 attach:1 resulting:1 file:1 well:1 great:1 help:1
SSHD;Apache MINA Committee;network-server;SSHD-641;hoomanv;2016-02-09T09:06:37.362+0000;attached:1 log:1 file:1
SSHD;Apache MINA Committee;network-server;SSHD-641;lgoldstein;2016-02-09T18:12:19.935+0000;still:3 try:2 happens:2 thanks:1 trying:1 reproduce:1 works:1 testing:1 server:1 windows:1 perhaps:1 different:1 linux:1 take:1 set:1 test:1 latest:1 version:1 see:1 clone:1 https:1 apache:1 mina:1 compile:1 using:1 result:1 please:1 attach:1 debug:1 level:1 log:1 well:1
SSHD;Apache MINA Committee;network-server;SSHD-641;wolfgang.glas@ev-i.at;2016-04-11T09:23:09.560+0000;putty:3 tried:2 connection:2 stable:2 premises:1 windows:1 following:1 mileage:1 incoming:1 packet:1 garbled:1 decryption:1 combinations:1 versions:1
SSHD;Apache MINA Committee;network-server;SSHD-641;hoomanv;2016-07-26T11:35:04.238+0000;using:1 putty:1 reproduce:1 sounds:1 fixed:1
SSHD;Apache MINA Committee;network-server;SSHD-642;lgoldstein;2016-02-11T18:36:02.368+0000;sure:2 mina:2 also:2 unit:2 suggest:1 detect:1 zeroes:1 required:1 help:1 lot:1 attach:1 code:1 sample:1 uses:1 always:1 fails:1 solution:1 mind:1 feel:1 free:1 fork:1 latest:1 version:1 https:1 apache:1 submit:1 pull:1 request:1 recommended:1 modification:1 make:1 add:1 test:1 existing:1 tests:1 succeed:1 un:1 modified:1
SSHD;Apache MINA Committee;network-server;SSHD-642;jonnyzzz;2016-02-11T19:37:10.019+0000;key:4 see:3 signature:3 public:3 quite:2 first:2 byte:2 zero:2 id:2 session:2 issue:2 size:2 hard:1 reproduce:1 may:1 code:1 fails:1 authentication:1 depends:1 user:1 random:1 bytes:1 way:1 brute:1 force:1 find:1 combination:1 yields:1 currently:1 sure:1 bug:1 also:1 probability:1 least:1 small:1 detected:1 local:1 unit:1 tests:1 idea:1 fix:1 add:1 leading:1 zeroes:1 buffer:1 equal:1 java:1 share:1 patch:1 ready:1
SSHD;Apache MINA Committee;network-server;SSHD-642;lgoldstein;2016-02-12T05:10:05.443+0000;great:1 contribution:1 appreciated:1
SSHD;Apache MINA Committee;network-server;SSHD-642;githubbot;2016-02-12T15:06:35.166+0000;pull:6 https:4 request:3 apache:3 mina:3 protected:3 commit:3 method:2 git:2 master:2 patch:2 eugene:2 user:1 opened:1 added:1 scope:1 issues:1 browse:1 working:1 create:1 inheritor:1 class:1 order:1 add:1 padding:1 bytes:1 verify:1 called:1 adding:1 makes:1 possible:1 avoid:1 code:1 duplication:1 side:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 extract:1 allows:1 include:1 easily:1 logic:1 copy:1 paste:1
SSHD;Apache MINA Committee;network-server;SSHD-642;lgoldstein;2016-02-12T18:04:50.758+0000;section:2 quote:2 padding:2 applied:1 patch:1 latest:1 version:1 please:1 note:1 according:1 https:1 tools:1 html:1 value:1 encoded:1 string:1 containing:1 integer:1 lengths:1 unsigned:1 network:1 byte:1 order:1 believe:1 prevailing:1 interpretation:1 means:1 leading:1 zeros:1
SSHD;Apache MINA Committee;network-server;SSHD-642;jonnyzzz;2016-02-12T23:33:57.780+0000;turned:1 bouncy:1 castle:1 assert:1 signature:1 size:1 http:1 www:1 browse:1 bja:1
SSHD;Apache MINA Committee;network-server;SSHD-642;githubbot;2016-02-12T23:59:07.369+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-642;githubbot;2016-02-13T00:01:57.401+0000;pull:6 eugene:6 commit:5 request:3 https:3 mina:3 author:3 date:3 apache:2 signature:2 zeroes:2 tests:2 size:2 git:2 master:2 patch:2 user:1 opened:1 check:1 expected:1 length:1 add:1 missing:1 needed:1 also:1 added:1 turned:1 bouncy:1 castle:1 fail:1 less:1 public:1 key:1 modulus:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 extract:1 protected:1 helper:1 reproduce:1 issue:1 include:1 leading:1 fixed:1
SSHD;Apache MINA Committee;network-server;SSHD-642;lgoldstein;2016-02-14T15:51:52.429+0000;made:1 minor:1 changes:1 original:1 pull:1 request:1
SSHD;Apache MINA Committee;network-server;SSHD-642;githubbot;2017-05-22T17:52:32.430+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-646;lgoldstein;2016-02-18T15:37:26.293+0000;seems:1 naive:1 fix:1 causes:1 thread:1 state:1 issues:1 see:1
SSHD;Apache MINA Committee;network-server;SSHD-646;lgoldstein;2016-02-20T10:10:48.291+0000;solution:1 return:1 original:1 code:1 create:1 separate:1 group:1 pool:1
SSHD;Apache MINA Committee;network-server;SSHD-646;kitsgi;2016-02-23T06:06:52.287+0000;version:2 please:1 hint:1 original:1 code:1 use:1 thanks:1 lot:1
SSHD;Apache MINA Committee;network-server;SSHD-646;lgoldstein;2016-02-23T06:41:20.144+0000;one:2 think:1 look:1 fix:1 simply:1 avoid:1 creating:1 new:1 group:1 rather:1 use:1 security:1 manager:1 current:1 thread:1
SSHD;Apache MINA Committee;network-server;SSHD-646;kitsgi;2016-02-23T07:56:00.081+0000;thread:3 group:3 java:2 version:2 created:2 thanks:1 response:1 security:1 manager:1 current:1 main:1 hold:1 threads:1 meanwhile:1 need:1 make:1 lot:1 connections:1 huge:1 numbers:1 larger:1 seems:1 solution:1 previous:1 e:1 g:1 pool:1 concurrent:1 executors:1 old:1 solve:1 problem:1
SSHD;Apache MINA Committee;network-server;SSHD-646;lgoldstein;2016-02-23T08:25:38.208+0000;thread:2 group:2 created:1 either:1 factory:1 far:1 able:1 hold:1 threads:1 found:1 official:1 documentation:1 mentions:1 limitation:1 code:1 indicate:1 limit:1 point:1 one:1
SSHD;Apache MINA Committee;network-server;SSHD-646;kitsgi;2016-02-23T09:41:08.221+0000;simple:1 test:1 threads:1 created:1 main:1 group:1 try:1 application:1 thanks:1 lot:1
SSHD;Apache MINA Committee;network-server;SSHD-646;lgoldstein;2016-02-23T11:43:05.861+0000;problem:1 bear:1 mind:1 though:1 version:1 lacks:1 lot:1 features:1 quite:1 bug:1 fixes:1 recommend:1 following:1 mina:1 apache:1 mailing:1 list:1 release:1 contain:1 things:1 fix:1 well:1
SSHD;Apache MINA Committee;network-server;SSHD-651;lgoldstein;2016-02-20T10:41:18.038+0000;read:3 write:3 sessions:3 behavior:3 implementing:2 default:2 session:2 strange:2 mechanism:2 dangling:2 connections:2 mention:2 user:2 mina:2 code:2 difficult:1 however:1 questions:1 resolved:1 reasonable:1 question:1 especially:1 crucial:1 may:1 quiet:1 use:1 context:1 describe:1 seems:1 view:1 idle:1 closes:1 inactive:1 seem:1 strongly:1 recommended:1 opening:1 debug:1 log:1 level:1 lease:1 seeing:1 happens:1 regard:1 proportional:1 amount:1 data:1 written:1 good:1 formula:1 calculate:1 holds:1 using:1 change:1 perspective:1 suggest:1 implement:1 thread:1 enforces:1 possible:1 piece:1 made:1 sure:1 related:1 k:1 bottom:1 line:1 need:1 clearer:1 definition:1 feature:1
SSHD;Apache MINA Committee;network-server;SSHD-663;lgoldstein;2016-04-22T03:44:49.192+0000;test:2 pretty:1 sure:1 right:1 chance:1 contribute:1 project:1 writing:1 unit:1 demonstrates:1 problem:1 fails:1 fix:1 issue:1 show:1 succeeds:1 done:1 publish:1 pull:1 request:1
SSHD;Apache MINA Committee;network-server;SSHD-663;lgoldstein;2016-04-22T09:24:51.142+0000;test:2 code:2 thanks:1 chose:1 eliminate:1 class:1 altogether:1 use:1 collections:1 less:1 maintain:1 bugs:1
SSHD;Apache MINA Committee;network-server;SSHD-667;short6ft5;2016-05-16T20:36:14.184+0000;attaching:1 test:1 case:1
SSHD;Apache MINA Committee;network-server;SSHD-667;short6ft5;2016-05-16T20:37:23.027+0000;proposed:1 solution:1 method:1
SSHD;Apache MINA Committee;network-server;SSHD-667;lgoldstein;2016-05-17T16:34:03.174+0000;thanks:1 bug:1 detection:1 fix:1 commited:1 change:1 slight:1 variation:1 test:1 wrote:1
SSHD;Apache MINA Committee;network-server;SSHD-668;lgoldstein;2016-05-28T07:39:54.758+0000;problem:2 thanks:1 diagnosis:1 suggested:1 solution:1 tested:1 main:1 code:1 indeed:1 seems:1 work:1 committing:1 master:1 branch:1
SSHD;Apache MINA Committee;network-server;SSHD-669;Rovo;2016-06-09T13:55:47.512+0000;seems:1 like:1 needed:1 set:1 flag:1 constructor:1 false:1 bad:1
SSHD;Apache MINA Committee;network-server;SSHD-671;Firewave;2016-06-29T12:39:57.800+0000;log:1 file:1 showing:1 second:1 hang:1
SSHD;Apache MINA Committee;network-server;SSHD-671;lgoldstein;2016-07-01T13:03:10.696+0000;problem:3 tests:3 server:3 setup:3 run:2 help:2 using:2 involves:2 please:2 thanks:1 bring:1 attention:1 really:1 figure:1 strange:1 though:1 unit:1 involve:1 exhibit:1 seconds:1 delay:1 perhaps:1 specific:1 network:1 suspicion:1 kind:1 local:1 also:1 founded:1 fact:1 say:1 works:1 well:1 difference:1 shell:1 sent:1 exec:1 channel:1 file:1 system:1 maybe:1 somehow:1 misbehaving:1 leads:1 may:1 better:1 diagnose:1 issue:1 offer:1 time:1 attach:1 insights:1 investigation:1 results:1 come:1 case:1 java:1 code:1 problems:1 fixed:1 p:1 make:1 sure:1 latest:1 version:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-671;lgoldstein;2016-07-02T03:21:19.889+0000;channel:5 status:5 delay:4 close:3 value:3 getting:2 allow:2 time:2 exit:2 send:2 may:2 fix:2 comes:2 possible:2 set:2 wait:2 override:2 string:2 know:1 sec:1 hang:1 following:1 introduced:1 extra:1 reach:1 client:1 servers:1 seem:1 end:1 upload:1 download:1 server:1 case:1 setup:1 occur:1 immediate:1 cost:1 property:1 see:1 lower:1 zero:1 means:1 forever:1 experience:1 shorter:1 said:1 though:1 price:1 unfortunately:1 used:1 sending:1 command:1 check:1 packet:1 sent:1 low:1 start:1 reports:1 failed:1 another:1 might:1 class:1 create:1 extends:1 call:1 integer:1 waiting:1 real:1 arrive:1 issue:1 add:1 separate:1 non:1 positive:1 values:1 indicate:1
SSHD;Apache MINA Committee;network-server;SSHD-673;lgoldstein;2016-07-12T18:29:40.355+0000;key:5 size:3 ec:3 problem:2 standard:2 look:2 several:1 fold:1 specified:1 generates:1 non:1 bits:1 currently:1 support:1 specifying:1 preferred:1 command:1 line:1 reported:1 algorithm:1 generated:1 instead:1 though:1 requested:1 one:1 fixed:1 issues:1 available:1 next:1 release:1 work:1 around:1 write:1 server:1 code:1 main:1 see:1 relatively:1 simple:1 also:1 changes:1 made:1 similar:1 least:1 setting:1
SSHD;Apache MINA Committee;network-server;SSHD-673;bwaldvogel;2016-07-12T21:12:48.670+0000;perfect:1 works:1 thanks:1
SSHD;Apache MINA Committee;network-server;SSHD-692;lgoldstein;2016-08-21T17:34:25.217+0000;initially:1 found:1
SSHD;Apache MINA Committee;network-server;SSHD-695;invinity;2016-08-30T16:42:07.075+0000;trace:1 log:1 messages:1 showing:1 banner:1 packet:1 incoming:1 null:1 subsequent:1 failures:1 errors:1
SSHD;Apache MINA Committee;network-server;SSHD-695;lgoldstein;2016-08-30T17:34:17.147+0000;commit:2 thanks:1 analysis:1 suggested:1 patch:1 incorporating:1 running:1 tests:1 works:1 bear:1 name:1 log:1
SSHD;Apache MINA Committee;network-server;SSHD-705;githubbot;2016-10-12T19:36:54.734+0000;identity:10 https:7 mina:7 commit:7 pull:6 apache:6 null:6 return:4 request:3 patch:3 fix:2 changing:2 super:2 equals:2 git:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1
SSHD;Apache MINA Committee;network-server;SSHD-705;lifei.vip;2016-10-12T19:48:44.166+0000;https:1 apache:1 mina:1 pull:1
SSHD;Apache MINA Committee;network-server;SSHD-705;lgoldstein;2016-10-13T15:51:29.588+0000;thanks:1 merged:1 please:1 close:1 pull:1 request:1
SSHD;Apache MINA Committee;network-server;SSHD-705;pkufranky;2016-10-14T02:54:43.607+0000;publish:1 release:1 latest:1 version:1 depends:1 core:1
SSHD;Apache MINA Committee;network-server;SSHD-705;githubbot;2016-10-14T03:37:08.708+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-705;lgoldstein;2016-10-14T06:27:06.296+0000;sorry:1 think:1 welcome:1 create:1 branch:1 make:1 change:1 compile:1 wait:1 months:1
SSHD;Apache MINA Committee;network-server;SSHD-706;lgoldstein;2016-10-19T16:59:31.592+0000;version:7 run:4 please:3 java:3 mina:2 tests:2 times:2 gc:2 overhead:2 limit:2 exceeded:2 memory:2 remarks:1 released:1 declared:1 dependency:1 still:1 relatively:1 new:1 thus:1 perhaps:1 thoroughly:1 tested:1 checks:1 upgraded:1 snapshot:1 unit:1 countless:1 mostly:1 windows:1 also:1 quite:1 fedora:1 problem:1 clone:1 latest:1 reminder:1 minimum:1 required:1 make:1 sure:1 date:1 specifically:1 http:1 questions:1 error:1 indicates:1 kind:1 external:1 constraint:1 imposed:1 explicitly:1 may:1 case:1 slightly:1 recommend:1 reviewing:1 tweaks:1 non:1 standard:1 switches:1 used:1 test:1 code:1
