Project;Manager;Category;Key;Author;CreationDate;Content
CODEC;Apache Commons Committee;library;CODEC-172;sebb@apache.org;2013-06-01T08:38:33.135+0000;base:2 indeed:1 valid:1 code:1 originally:1 copied:1 java:1 correct:1 good:1 catch:1
CODEC;Apache Commons Committee;library;CODEC-172;sebb@apache.org;2013-06-01T08:46:02.691+0000;table:3 commons:3 apache:2 proper:2 trunk:2 changes:2 java:2 problem:1 affected:1 hex:1 also:1 several:1 references:1 actually:1 url:1 http:1 log:1 decode:1 spurious:1 value:1 modified:1 main:1 binary:1
CODEC;Apache Commons Committee;library;CODEC-175;garydgregory;2013-11-07T20:41:58.439+0000;apache:8 commons:8 java:8 c:4 trunks:4 proper:4 main:4 language:4 bm:4 commit:2 make:2 sure:2 scanner:2 always:2 closed:2 sending:2 transmitting:2 file:2 data:2 committed:2 revision:2 languages:2
CODEC;Apache Commons Committee;library;CODEC-177;garydgregory;2014-01-02T22:36:21.859+0000;patched:1 archived:1 site:1 index:1 html:1 file:1
CODEC;Apache Commons Committee;library;CODEC-177;garydgregory;2014-11-10T03:11:50.381+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-180;garydgregory;2014-01-31T19:39:46.130+0000;apache:33 commons:33 java:32 sending:17 c:17 trunks:17 proper:17 main:16 binary:7 digest:3 language:3 patch:2 changes:2 great:1 thank:1 commit:1 applied:1 well:1 one:1 fix:1 errors:1 paths:1 specified:1 crypt:1 net:1 transmitting:1 file:1 data:1 committed:1 revision:1
CODEC;Apache Commons Committee;library;CODEC-180;garydgregory;2014-11-10T03:12:36.003+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-183;garydgregory;2014-03-22T23:42:24.768+0000;feel:1 free:1 provide:1 patch:1 unit:1 tests:1
CODEC;Apache Commons Committee;library;CODEC-183;smwurster;2014-03-24T13:42:54.390+0000;change:4 version:3 function:3 close:3 know:2 code:2 newer:2 problem:2 least:2 protected:2 package:2 private:2 within:2 reuse:2 third:2 parties:2 new:2 like:2 true:2 versions:2 provide:1 patch:1 tests:1 copy:1 latest:1 running:1 doubt:1 migrate:1 soon:1 worked:1 around:1 reflection:1 obviously:1 valid:1 working:1 easiest:1 solution:1 encode:1 decode:1 functions:1 java:1 public:1 instead:1 course:1 update:1 descendants:1 reflect:1 stands:1 right:1 called:1 makes:1 effectively:1 impossible:1 additionally:1 variables:1 completely:1 removes:1 want:1 solve:1 changing:1 visibility:1 various:1 pieces:1 add:1 signature:1 looks:1 contains:1 currently:1 closes:1 underlying:1 stream:1 e:1 variable:1 existing:1 call:1 parameter:1 set:1 guess:1 similar:1 done:1 seems:1 handled:1 differently:1 respect:1 said:1 couple:1 behind:1 quick:1 search:1 shows:1 thread:1 based:1 context:1 nothing:1
CODEC;Apache Commons Committee;library;CODEC-183;garydgregory;2014-03-24T16:22:59.366+0000;source:2 commons:2 instructions:1 getting:1 code:1 please:1 see:1 https:1 apache:1 proper:1 repository:1 html:1 change:1 like:1 next:1 version:1 later:1
CODEC;Apache Commons Committee;library;CODEC-183;smwurster;2014-03-24T18:06:34.957+0000;planning:1 submitting:1 patch:1
CODEC;Apache Commons Committee;library;CODEC-183;tn;2014-10-30T13:01:16.835+0000;use:1 commons:1 io:1 prevent:1 closing:1 underlying:1 output:1 stream:1
CODEC;Apache Commons Committee;library;CODEC-183;smwurster;2014-10-30T14:13:44.801+0000;interesting:1 never:1 heard:1 probably:1 worked:1 needs:1
CODEC;Apache Commons Committee;library;CODEC-183;tn;2014-10-30T14:26:36.882+0000;android:1 version:1 supports:1 additional:1 flags:1 constructor:1 one:1 instructs:1 leave:1 underlying:1 open:1
CODEC;Apache Commons Committee;library;CODEC-183;smwurster;2014-10-30T14:32:15.065+0000;using:1 android:1 version:1 apply:1 however:1 probably:1 close:1 bug:1 use:1 proper:1 know:1 someone:1
CODEC;Apache Commons Committee;library;CODEC-183;tn;2014-10-30T14:35:31.531+0000;last:1 comment:1 wanted:1 highlight:1 implementations:1 offer:1 possibility:1 maybe:1 also:1 add:1
CODEC;Apache Commons Committee;library;CODEC-183;garydgregory;2014-10-30T15:26:10.572+0000;patch:1 commit:1 away:1
CODEC;Apache Commons Committee;library;CODEC-183;tn;2014-11-01T16:11:57.618+0000;adding:3 constructors:2 thought:1 additional:1 flag:1 already:1 various:1 arguments:1 encode:1 pass:1 another:1 one:1 require:1 least:1 solution:1 using:1 neat:1 think:1 close:1 issue:1 x:1
CODEC;Apache Commons Committee;library;CODEC-183;sebb@apache.org;2014-11-16T15:32:14.865+0000;helpful:1 add:1 comments:1 suggesting:1 use:1
CODEC;Apache Commons Committee;library;CODEC-183;garydgregory;2014-11-16T16:42:06.817+0000;committed:1 please:1 verify:1
CODEC;Apache Commons Committee;library;CODEC-184;Telcontar;2014-04-10T06:15:41.919+0000;test:2 self:1 contained:1 class:1 one:1 case:1 reproduce:1 bug:1
CODEC;Apache Commons Committee;library;CODEC-184;garydgregory;2014-04-10T13:52:01.380+0000;apache:18 commons:18 java:16 c:10 trunks:10 proper:10 main:6 language:4 binary:4 changes:4 sending:4 action:2 test:2 thank:1 bug:1 report:1 commit:1 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 adding:1 transmitting:1 file:1 data:1 committed:1 revision:1
CODEC;Apache Commons Committee;library;CODEC-184;garydgregory;2014-11-10T03:11:58.417+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-185;garydgregory;2014-05-13T16:48:39.289+0000;provide:2 willing:1 patch:1 trunk:1 changes:1 thank:1 gary:1
CODEC;Apache Commons Committee;library;CODEC-185;busbey;2014-05-13T17:36:53.994+0000;sure:1 go:1 ahead:1 assign:1 get:1 end:1 week:1
CODEC;Apache Commons Committee;library;CODEC-185;garydgregory;2014-05-14T01:12:00.684+0000;assign:1 knows:1
CODEC;Apache Commons Committee;library;CODEC-185;busbey;2014-05-14T17:13:29.623+0000;probably:1 need:1 add:1 contributor:1 list:1 page:1 project:1
CODEC;Apache Commons Committee;library;CODEC-185;tn;2014-11-01T16:28:52.480+0000;added:1 clarification:1 class:1 decode:1 methods:1 already:1 present:1 relevant:1 constructor:1 thanks:1 report:1
CODEC;Apache Commons Committee;library;CODEC-185;garydgregory;2014-11-10T03:13:42.408+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-10T23:28:39.303+0000;please:2 questions:2 support:1 forum:1 ask:1 user:1 developer:1 mailing:1 list:1 bug:1 report:1 submit:1 examples:1 input:1 output:1 unit:1 test:1 best:1 principal:1 author:1 bm:1 code:1 may:1 monitor:1 ml:1 hopefully:1 answer:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-10T23:53:34.123+0000;version:4 algorithm:4 bug:3 tokens:3 believe:2 much:2 commons:2 example:2 name:2 submit:1 report:1 made:1 job:1 easier:1 known:1 programmed:1 also:1 vitally:1 important:1 documented:1 specify:1 implemented:1 static:1 subject:1 revision:1 showing:1 returned:1 using:1 default:1 generic:1 auto:1 produce:1 phonetic:1 follows:1 results:1 unchanged:1 dated:1 june:1 returns:1 ie:1 missing:1 one:1 wrong:1 many:1 testing:1 done:1 coding:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T01:53:37.519+0000;rules:20 phonetic:20 item:20 position:20 applying:16 match:14 rule:11 pattern:11 final:10 b:7 ab:7 r:5 result:5 av:4 ob:4 ov:4 yb:4 language:2 n:2 plus:2 v:2 case:1 helps:1 debugging:1 debug:1 trace:1 morse:1 implementation:1 algorithm:1 generic:1 name:1 using:1 languages:1 char:1 codes:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-11T07:17:30.930+0000;problem:3 rules:2 file:2 e:2 german:2 english:2 plane:2 code:2 found:1 related:1 instead:1 occurrences:1 error:1 maybe:1 serious:1 looks:1 like:1 translation:1 original:1 authors:1 algorithm:1 released:1 sure:1 received:1 permission:1 include:1 apache:1 license:1 otherwise:1 real:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T07:25:58.789+0000;permission:2 thanks:1 thomas:1 need:1 morse:1 alexander:1 sure:1 granted:1 confirm:1 required:1 regards:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-11T07:42:05.639+0000;code:3 discussed:2 original:2 looking:1 author:1 patch:1 mentioned:1 port:1 never:1 license:1 released:1 need:1 permission:1 authors:1 namely:1 morse:1 better:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T08:01:14.267+0000;mailing:1 list:1 commons:1 apache:1 sure:1 license:1 granted:1 morse:1 entire:1 algorithm:1 code:1 associated:1 rules:1 files:1 get:1 confirm:1 become:1 official:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-11T09:17:34.157+0000;quote:4 commons:2 apache:2 license:2 code:2 mailing:1 list:1 yes:1 sure:1 granted:1 morse:1 entire:1 algorithm:1 associated:1 rules:1 files:1 get:1 confirm:1 become:1 official:1 well:1 actual:1 problem:1 released:1 licensed:1 means:1 take:1 port:1 another:1 language:1 put:1 around:1 project:1 maintainers:1 clarify:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T09:25:13.947+0000;ok:1 thomas:1 proceed:1 sure:1 understand:1 problem:1 fully:1 already:1 posted:1 messages:1 users:1 tokens:1 bug:1 want:1 reply:1 raising:1 license:1 issue:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-11T09:35:04.152+0000;fixing:1 bug:1 simple:1 helpful:1 set:1 tokens:1 compare:1 results:1 original:1 implementation:1 code:1 started:1 post:1 good:1 proper:1 unit:1 test:1 regarding:1 license:1 issue:1 commons:1 project:1 developers:1 around:1 world:1 living:1 different:1 usually:1 takes:1 time:1 involved:1 people:1 chance:1 take:1 look:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T10:16:32.261+0000;version:4 tokens:3 changes:3 tools:2 words:2 produced:2 code:2 commons:2 modified:2 versions:2 think:2 specific:2 aware:1 test:1 data:1 set:1 run:1 comparisons:1 however:1 online:1 written:1 morse:1 generate:1 yesterday:1 based:1 latest:1 used:1 generic:1 hence:1 questions:1 algorithm:1 actually:1 coded:1 system:1 select:1 types:1 required:1 found:1 http:1 census:1 html:1 playing:1 new:1 tool:1 realised:1 encoding:1 sample:1 using:1 changed:1 problem:1 likely:1 issue:1 log:1 chasing:1 suspect:1 almost:1 made:1 affect:1 letter:1 combinations:1 though:1 might:1 languages:1 message:1 posted:1 worthwhile:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T10:19:37.005+0000;debug:3 url:2 provided:2 version:2 sorry:1 added:1 also:1 another:1 information:1 similar:1 info:1 posted:1 earlier:1 available:1 latest:1 algorithm:1 prefer:1 make:1 public:1 involved:1 coding:1 testing:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-11T21:46:41.056+0000;original:5 code:4 rule:4 phoneme:3 still:2 added:2 unit:2 output:2 line:2 attached:1 patch:1 fixes:1 following:1 add:1 entry:1 notice:1 origin:1 fix:1 files:1 contained:1 artifacts:1 namely:1 test:1 case:1 found:1 michael:1 see:1 tags:1 references:1 homepage:1 authors:1 adapted:1 tests:1 tokens:1 returned:1 cases:1 difference:1 sense:1 sorted:1 sort:1 example:1 relevant:1 java:1 final:1 set:1 phonemes:1 new:1 changing:1 restores:1 behavior:1 sure:1 might:1 introduce:1 regression:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-11T22:07:24.494+0000;many:1 thanks:1 prompt:1 action:1 thomas:1 question:1 apply:1 patch:1 installation:1 regards:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-12T09:19:42.717+0000;commons:4 snapshot:2 jar:2 download:1 latest:1 build:1 http:1 repository:1 apache:1 content:1 groups:1 snapshots:1 replace:1 existing:1 installation:1 downloaded:1 one:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-12T12:26:11.920+0000;apache:12 commons:12 sending:7 c:7 trunks:7 proper:7 language:5 bm:5 main:4 java:4 resources:3 action:2 changes:2 commit:1 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 paths:1 specified:1 notice:1 test:1 transmitting:1 file:1 data:1 committed:1 revision:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-12T12:49:02.405+0000;renamed:2 commons:2 jar:2 working:1 downloaded:1 copied:1 java:1 bin:1 web:1 directory:1 stopped:1 existing:1 file:1 new:1 build:1 restart:1 functioning:1 reboot:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-12T20:30:25.128+0000;renaming:1 original:1 jar:1 may:1 enough:1 better:1 remove:1 folder:1 expert:1 maybe:1 ask:1 advice:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-12T23:44:58.529+0000;ashkenazi:2 ok:1 working:1 two:1 copies:1 changed:1 wrong:1 one:1 afraid:1 bug:1 still:1 fixed:1 generic:1 good:1 limited:1 testing:1 done:1 unchanged:1 fails:1 dreadfully:1 create:1 tokens:1 creates:1 supply:1 relevant:1 debug:1 info:1 need:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-13T10:24:02.408+0000;rule:2 version:2 file:1 ashkenazi:1 different:1 original:1 maybe:1 mistake:1 another:1 reason:1 create:1 separate:1 issue:1 upgrade:1 files:1 latest:1 e:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-13T15:40:40.699+0000;issue:3 new:3 indexes:3 existing:3 rules:2 tokens:2 updating:2 version:2 really:2 different:2 using:2 created:2 commons:2 find:2 queries:2 ashkenazi:1 changed:1 clearly:1 wrong:1 first:1 implementation:1 want:1 open:1 create:1 one:1 happy:1 spend:1 time:1 working:1 test:1 produced:1 code:1 update:1 another:1 however:1 fixing:1 bugs:1 algorithm:1 also:1 latest:1 original:1 coded:1 generated:1 indexing:1 producing:1 might:1 records:1 accompanied:1 detailed:1 information:1 advising:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-13T15:50:56.339+0000;file:2 feel:1 free:1 write:1 documentation:1 deem:1 useful:1 attach:1 patch:1 plain:1 text:1 add:1 release:1 notes:1 guess:1 place:1 make:1 sense:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-13T16:20:16.610+0000;version:5 bug:3 also:3 users:3 issue:2 existing:2 code:2 current:2 fixed:2 use:2 buggy:2 versions:2 clear:2 get:1 point:1 happily:1 gary:1 start:1 new:1 continuing:1 wondering:1 dangerous:1 know:1 potential:1 index:1 issues:1 revised:1 issued:1 though:1 looks:1 like:1 using:1 exact:1 probably:1 ok:1 possible:1 better:1 us:1 leave:1 coding:1 untouched:1 additional:1 functionality:1 way:1 continue:1 works:1 fine:1 wanting:1 needing:1 full:1 correct:1 implementation:1 make:1 algorithm:1 coded:1 used:1 realise:1 means:1 bloating:1 actually:1 keep:1 things:1 quite:1 clean:1 allows:1 ignore:1 fixes:1 move:1 time:1 made:1 eventually:1 original:1 dropped:1 encouraged:1 adopt:1 think:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-13T21:07:30.811+0000;version:2 first:2 well:1 good:1 question:1 love:1 matthew:1 p:1 opinion:1 support:1 one:1 place:1 needs:1 thoughts:1 user:1 perspective:1 see:1 using:1 factory:1 method:1 argument:1 return:1 implementation:1 need:1 decide:1 multiple:1 versions:1 supported:1 within:1 code:1 base:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-13T21:26:21.991+0000;rules:3 algorithm:2 add:2 different:2 versions:2 create:2 analysed:1 doubt:1 code:1 changed:1 morse:1 phonetic:1 generic:1 rule:1 based:1 replacement:1 domain:1 specific:1 said:1 imagine:1 allow:1 user:1 instances:1 using:1 keep:1 mind:1 current:1 uncompressed:1 compressed:1 means:1 multiple:1 increase:1 size:1 jar:1 file:1 furthermore:1 updates:1 result:1 tokens:1 returned:1 indexing:1 necessary:1 might:1 better:1 results:1 though:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-13T21:55:54.717+0000;code:3 versions:2 appears:2 algorithm:2 tokens:2 results:2 indexes:2 version:2 current:2 existing:2 agree:1 probably:1 want:1 add:1 many:1 size:1 issues:1 done:1 limited:1 testing:1 implementation:1 exact:1 working:1 fine:1 also:1 generic:1 missing:1 argue:1 might:1 require:1 indexing:1 ashkenazi:1 downright:1 wrong:1 created:1 getting:1 good:1 rules:1 fairly:1 stable:1 static:1 sure:1 ever:1 necessary:1 implement:1 suggest:1 consider:1 approach:1 faulty:1 kept:1 backwards:1 compatibility:1 2nd:1 likely:1 remain:1 adequate:1 foreseeable:1 future:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;ggregory;2014-06-14T12:56:45.891+0000;like:2 sounds:1 code:1 broken:1 needs:1 fixed:1 keeping:1 around:1 make:1 lot:1 sense:1 get:1 matthew:1 opinion:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-14T13:46:08.215+0000;thread:2 email:2 address:2 sure:1 matthew:1 still:1 around:1 certainly:1 commenting:1 far:1 sent:1 morse:1 matthews:1 probably:1 already:1 opening:1 issue:1 starting:1 new:1 one:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-15T09:43:17.964+0000;original:3 patch:2 rules:2 version:2 attached:1 fix:1 ashkenazi:1 approximate:1 encoding:1 language:1 results:1 identical:1 actually:1 verify:1 discrepancies:1 quite:1 tedious:1 work:1 furthermore:1 need:1 permission:1 similar:1 one:1 expressed:1 email:1 conversation:1 technically:1 permits:1 author:1 matthew:1 translation:1 undefined:1 source:1 apache:1 licensed:1 code:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-15T10:30:50.078+0000;language:3 list:3 test:2 code:2 version:2 let:2 great:1 thomas:1 point:1 build:1 download:1 install:1 happy:1 testing:1 java:1 based:1 docs:1 state:1 set:1 use:1 value:1 auto:1 allow:1 filter:1 identify:1 comma:1 separated:1 supplied:1 find:1 anywhere:1 values:1 little:1 know:1 get:1 email:1 alexander:1 confirm:1 approval:1 thanks:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-18T15:52:25.215+0000;languages:3 patch:2 yet:1 applied:1 trunk:1 thus:1 download:1 latest:1 version:1 apply:1 create:1 jar:1 difficult:1 probably:1 need:1 tools:1 install:1 following:1 ashkenazi:1 system:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-18T18:46:11.158+0000;apache:9 commons:8 c:4 trunks:4 proper:4 language:4 bm:4 java:4 patch:2 main:2 resources:2 test:2 sending:2 commit:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 https:1 issues:1 secure:1 attachment:1 transmitting:1 file:1 data:1 committed:1 revision:1 please:1 verify:1 resolve:1 issue:1 appropriate:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-18T18:47:14.573+0000;java:4 maven:3 apache:2 home:2 c:2 version:2 windows:2 tested:1 vendor:1 oracle:1 corporation:1 program:1 files:1 default:1 locale:1 platform:1 encoding:1 os:1 name:1 arch:1 family:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-18T19:59:39.659+0000;java:26 runners:13 internal:8 run:6 eclipse:6 runner:6 assert:4 reflect:4 sun:3 method:3 invoke:3 model:3 patch:2 apache:2 evaluate:2 revert:1 https:1 issues:1 secure:1 attachment:1 causes:1 failure:1 expected:1 commons:1 language:1 bm:1 native:1 statements:1 schedule:1 access:1 main:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-18T20:42:41.617+0000;forgot:1 adjust:1 test:1 according:1 http:1 census:1 html:1 new:1 result:1 correct:1 update:1 patch:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-18T20:58:16.440+0000;ashkenazi:3 names:3 rules:2 results:2 specific:2 attached:1 updated:1 patch:1 fixes:1 unit:1 tests:1 changed:1 quite:1 different:1 good:1 expert:1 jewish:1 verify:1 make:1 sense:1 online:1 tool:1 original:1 authors:1 gives:1 though:1 wonder:1 even:1 used:1 general:1 purpose:1 may:1 kind:1 useful:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-18T22:45:12.027+0000;codes:2 likely:2 used:2 sites:2 generic:2 try:2 thanks:1 guys:1 match:1 morse:1 tool:1 ok:1 yes:1 ashkenazi:1 different:1 specialised:1 usage:1 many:1 thinking:1 using:1 use:1 guess:1 auto:1 slightly:1 wrong:1 previously:1 way:1 new:1 apply:1 patch:1 rebuild:1 jar:1 obtain:1 next:1 build:1 ready:1 incorporating:1 updates:1 little:1 language:1 specific:1 testing:1 might:1 implications:1 thomas:1 may:1 seen:1 post:1 interested:1 porting:1 code:1 java:1 inclusion:1 commons:1 contact:1 privately:1 discuss:1 including:1 remuneration:1 regards:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-19T00:42:02.525+0000;apache:9 commons:8 c:4 trunks:4 proper:4 language:4 bm:4 java:4 patch:2 main:2 resources:2 test:2 sending:2 commit:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 https:1 issues:1 secure:1 attachment:1 transmitting:1 file:1 data:1 committed:1 revision:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-06-19T00:42:52.604+0000;path:1 forward:1 sounds:1 like:1 need:1 lot:1 unit:1 tests:1 especially:1 rules:1 file:1 changed:1 much:1 thoughts:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T05:46:24.560+0000;happy:1 perform:1 tests:1 install:1 patched:1 build:1 michael:1 sent:1 yahoo:1 mail:1 android:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-19T05:54:51.660+0000;commons:3 jar:2 latest:1 available:1 http:1 repository:1 apache:1 content:1 groups:1 snapshots:1 snapshot:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T08:14:02.857+0000;copied:1 latest:1 jar:1 still:1 producing:1 wrong:1 results:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-19T08:33:02.774+0000;verified:1 jar:1 produces:1 correct:1 output:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T08:42:28.873+0000;stopped:1 copied:1 jar:1 locations:1 stored:1 system:1 restarted:1 generic:1 fine:1 ashkenazi:1 unchanged:1 michael:1 sent:1 yahoo:1 mail:1 android:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T09:28:24.469+0000;get:1 home:1 reboot:1 computer:1 retry:1 michael:1 sent:1 yahoo:1 mail:1 android:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T17:02:45.279+0000;many:2 working:1 great:1 thomas:1 thanks:1 try:1 testing:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;ggregory;2014-06-19T17:23:57.336+0000;feel:1 free:1 attach:1 test:1 patches:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T18:40:39.319+0000;tokens:4 generates:3 name:2 use:2 ok:1 tried:1 know:1 loads:1 phonetic:1 lot:1 testing:1 discrepancies:1 ashkenazi:1 test:1 morse:1 commons:1 missing:1 appear:1 said:1 sure:1 worried:1 comparison:1 probably:1 good:1 enough:1 general:1 debugging:1 example:1 might:1 pinpoint:1 error:1 important:1 names:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-19T22:29:45.760+0000;hebrew:5 language:3 problems:1 looks:1 like:1 nothing:1 ashkenazi:1 generic:1 thomas:1 try:1 backward:1 step:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-20T06:12:33.960+0000;rules:3 original:2 version:2 needs:2 hebrew:2 unchanged:1 hoped:1 changes:1 done:1 far:1 sufficient:1 full:1 compatibility:1 looks:1 like:1 whole:1 thing:1 reviewed:1 carefully:1 suspect:1 evaluation:1 depending:1 chosen:1 settings:1 consistent:1 e:1 g:1 relevant:1 name:1 actually:1 encoded:1 alphabet:1 produces:1 nothing:1 seems:1 execute:1 additional:1 analyzed:1 properly:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-20T06:52:08.499+0000;hebrew:5 exact:3 tokens:3 use:2 currently:2 thought:2 think:1 page:1 misleading:1 discussing:1 encoded:1 alphabet:1 used:1 also:1 concept:1 basically:1 ignore:1 setting:1 sure:1 generic:1 ashkenazi:1 ignored:1 checking:1 meantime:1 name:1 give:1 giving:1 identical:1 still:1 problem:1 possibly:1 large:1 first:1 java:1 implementation:1 always:1 ensured:1 duplicate:1 returned:1 sites:1 know:1 going:1 contact:1 see:1 exactly:1 setup:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-20T07:19:31.040+0000;polish:1 working:1 fine:1 suspect:1 ignore:1 hebrew:1 still:1 checking:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-25T10:56:20.441+0000;think:1 said:1 previously:1 suspect:1 used:1 settings:1 generic:1 auto:1 language:1 therefore:1 concentrating:1 testing:1 another:1 small:1 bug:1 found:1 name:1 produce:1 tokens:1 missing:1 final:1 one:1 investigated:1
CODEC;Apache Commons Committee;library;CODEC-187;ggregory;2014-06-26T15:09:21.538+0000;away:2 investigate:1 need:1 help:1 get:1 good:1 squared:1 release:1 version:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-28T22:18:05.068+0000;thomas:1 testing:1 encodings:1 pointed:1 small:1 discrepancy:1 algorithm:1 updated:1 file:1 generic:1 might:1 want:1 update:1 code:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-06-29T17:12:41.696+0000;ashkenazi:2 auto:2 language:2 ok:1 testing:1 generic:1 surname:1 produce:1 produces:1 first:1 checked:1 thomas:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-06-29T19:27:57.725+0000;rules:2 yes:1 planned:1 compare:1 original:1 version:1 take:1 time:1 want:1 create:1 script:1 automatic:1 consistency:1 check:1 see:1 differences:1 files:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-07-04T13:49:48.748+0000;language:4 original:3 different:3 one:3 rules:2 name:2 previously:2 code:2 results:2 latest:1 attached:1 patch:1 applies:1 following:1 changes:1 complete:1 sync:1 morse:1 use:1 detection:1 type:1 ash:1 gen:1 sep:1 generic:1 rule:1 set:1 used:1 distinguishes:1 types:1 fix:1 bug:1 applying:1 final:1 two:1 phonemes:1 text:1 sets:1 encountered:1 first:1 stored:1 take:1 account:1 identical:1 reported:1 failures:1 exception:1 case:1 explicitly:1 selecting:1 hebrew:1 understand:1 regard:1 may:1 need:1 contact:1 authors:1 issue:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-07-04T14:12:20.139+0000;tn:1 feel:1 free:1 apply:1 patch:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-07-05T19:58:58.280+0000;applied:1 patch:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-07-06T09:10:18.895+0000;thanks:1 guys:1 see:1 build:1 install:1 continue:1 testing:1 ps:1 think:1 ignore:1 hebrew:1 language:1 suspect:1 nobody:1 uses:1 special:1 case:1 algorithm:1 feel:1 free:1 contact:1 morse:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-07-07T08:47:46.111+0000;latest:2 commons:2 jar:1 always:1 downloaded:1 http:1 repository:1 apache:1 content:1 groups:1 snapshots:1 snapshot:1 build:1 date:1 time:1 part:1 filename:1 built:1
