Project;Manager;Category;Key;Author;CreationDate;Content
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-04-14T13:56:02.418+0000;tracer:2 enabled:2 default:2 think:1 instance:1 transacted:1 routing:1 using:1 content:1 based:1 router:1 predicates:1 payload:1 read:1 multiple:1 times:1 therefore:1 need:1 cache:1 add:1 easy:1 switch:1 spring:1 disable:1 people:1 really:1 liking:1 like:1 remove:1 special:1 code:1 enables:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-04-14T15:55:36.686+0000;route:2 got:1 default:1 enabled:1 applied:1 start:1 clutter:1 unneeded:1 wrappings:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;gertvanthienen;2009-04-14T16:36:09.503+0000;route:2 service:2 think:1 enabling:1 start:1 enough:1 look:1 camel:1 problem:1 style:1 interaction:1 external:1 middle:1 response:1 streaming:1 data:1 type:1 e:1 g:1 need:1 cache:1 well:1 ensure:1 proper:1 handling:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-04-15T04:55:07.395+0000;course:3 thanks:1 lot:1 must:1 blundered:1 enrich:1 invoke:1 external:1 services:1 return:1 data:1 stream:1 based:1 also:1 readable:1 using:1 cache:1 interceptor:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-04-15T09:23:58.821+0000;tx:2 cache:2 trunk:1 issue:1 routes:1 steam:1 need:1 sort:1 unit:1 tests:1 camel:1 spring:1 shows:1 problem:1 know:1 wanted:1 get:1 part:1 pure:1 stream:1 committed:1 mess:1 error:1 handler:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-04-15T14:25:46.956+0000;trunk:2 2nd:1 part:1 done:1 works:1 nicely:1 tx:1 routes:1 well:1 keep:1 fix:1 impact:1 release:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1332;davsclaus;2009-11-21T11:57:55.340+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1334;janstey;2009-02-11T17:08:21.698+0000;fixed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1334;davsclaus;2009-07-31T06:34:05.817+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1340;wtam;2009-02-14T00:21:06.025+0000;camel:1 x:1 branch:1 committed:1 revision:1 fix:1 make:1 sure:1 propagate:1 request:1 context:1 mess:1 handlers:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1340;davsclaus;2009-11-21T11:56:58.114+0000;closing:1 issues:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1341;davsclaus;2009-07-31T06:34:06.016+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1346;gertvanthienen;2009-02-17T10:54:35.955+0000;url:2 fixed:1 typo:1 snippet:1 starting:1 instead:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1346;davsclaus;2009-11-21T11:56:58.183+0000;closing:1 issues:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1352;njiang;2009-02-18T03:58:04.890+0000;rev:4 http:2 apache:2 view:2 patch:1 applied:1 thank:1 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1352;davsclaus;2009-07-31T06:34:07.214+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1356;davsclaus;2009-02-25T07:18:47.309+0000;roman:1 please:1 also:1 change:1 header:1 key:1 new:1 syntax:1 x:1 commit:1 look:1 samples:1 exchange:1 interface:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1356;romkal;2009-02-25T15:33:43.850+0000;exception:3 exchange:2 property:2 used:1 store:1 name:1 constant:1 committed:1 completely:1 changes:1 behavior:1 handling:1 someone:1 code:1 depending:1 caught:1 header:1 break:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1358;jstrachan;2009-02-19T09:33:05.548+0000;patch:4 much:2 clever:2 string:2 camel:2 classes:2 test:2 bit:2 though:2 awesome:1 stuff:1 stephen:1 unfortunately:1 tried:1 fixing:1 saw:1 added:1 constant:1 apache:1 model:1 constants:1 class:1 contains:1 packages:1 contain:1 might:1 find:1 handy:1 anyway:1 already:1 using:1 appended:1 package:1 web:1 code:1 figured:1 maybe:1 simpler:1 faster:1 less:1 cool:1 applied:1 enable:1 failing:1 thanks:1 spotting:1 forgotten:1 part:1 help:1 wondering:1 issue:1 snapshot:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1358;jstrachan;2009-02-19T09:40:25.962+0000;working:2 test:1 case:1 section:1 getting:1 object:1 thanks:1 help:1 stephen:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1358;sgargan;2009-02-19T18:51:17.248+0000;worries:1 james:1 glad:1 working:1 changed:1 artifact:1 version:1 issues:1 missing:1 snapshot:1 assuming:1 trouble:1 clear:1 see:1 remedy:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1358;sgargan;2009-02-20T02:13:59.450+0000;build:3 java:3 version:2 tm:2 sure:1 test:1 passing:1 clean:1 checkout:1 still:1 seeing:1 error:1 interest:1 using:1 strange:1 collisions:1 maven:1 dependencies:1 bundled:1 running:1 se:1 environment:1 hotspot:1 server:1 mixed:1 mode:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1358;davsclaus;2009-07-31T06:34:07.363+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1359;davsclaus;2009-02-19T16:41:36.404+0000;logging:2 looks:2 like:2 output:1 java:1 jar:1 missing:1 need:1 add:1 maven:1 dependency:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1359;cmoulliard;2009-02-20T09:55:34.255+0000;sorry:1 mistake:1 dependency:1 maven:1 file:1 scope:1 defined:1 test:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1359;cmoulliard;2009-02-20T09:55:47.855+0000;issue:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-21T09:30:05.810+0000;set:1 original:1 caller:1 expects:1 response:1 disregard:1 dig:1 code:1 check:1 handled:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;mwc_tonesoft;2009-02-24T17:25:22.952+0000;reply:2 original:2 stated:1 want:1 end:1 current:1 process:1 chain:1 sending:1 back:1 long:1 running:1 services:1 completed:1 sent:1 free:1 processing:1 thread:1 immediately:1 caller:1 still:1 gets:1 response:1 expect:1 realize:1 methods:1 like:1 useless:1 effects:1 downstream:1 processors:1 route:1 change:1 endpoint:1 behavior:1 submit:1 separate:1 bug:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-25T07:16:41.691+0000;reply:4 request:3 consumer:2 however:2 honor:2 message:2 test:2 michael:1 last:1 one:1 bug:1 used:1 affect:1 change:1 route:1 asking:1 side:1 node:1 set:1 spec:1 someone:1 sends:1 queue:1 header:1 caller:1 expect:1 destination:1 thus:1 camel:1 return:1 today:1 want:1 sent:1 contain:1 consider:1 also:1 exchange:1 send:1 null:1 body:1 fails:1 signal:1 empty:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;mwc_tonesoft;2009-02-25T17:31:08.593+0000;downstream:2 method:2 original:2 request:2 spec:2 camel:2 component:2 replying:2 exchange:1 always:1 true:1 due:1 logic:1 forces:1 present:1 reason:1 forcing:1 reply:1 honor:1 argue:1 otherwise:1 please:1 close:1 bug:1 however:1 believe:1 implementation:1 offer:1 option:1 give:1 job:1 components:1 processors:1 break:1 matter:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-26T11:01:01.306+0000;michael:1 actually:1 good:1 idea:1 reply:1 done:1 later:1 say:1 supported:1 already:1 option:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;mwc_tonesoft;2009-02-26T17:11:04.251+0000;camel:6 set:3 reply:3 apache:2 downstream:2 processor:2 change:2 bug:2 message:2 sent:2 actually:1 logic:1 made:1 impossible:1 true:1 way:1 know:1 talked:1 want:1 reinstate:1 original:1 suggestion:1 plus:1 following:1 method:1 lines:1 changed:1 account:1 however:1 also:1 require:1 fix:1 submitted:1 yesterday:1 work:1 summary:1 route:1 defined:1 last:1 processors:1 responsibility:1 use:1 property:1 construct:1 two:1 changes:1 backward:1 compatible:1 considered:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-26T17:44:31.920+0000;look:2 camel:2 good:1 idea:1 planning:1 tickets:1 related:1 one:1 well:1 support:1 use:1 case:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-27T10:26:33.784+0000;trunk:1 committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-27T13:13:55.685+0000;james:1 created:1 stuff:1 camel:1 support:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-02-27T13:16:49.100+0000;reply:2 destination:2 set:1 property:1 exchange:1 object:1 use:1 send:1 later:1 see:1 unit:1 test:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1366;davsclaus;2009-07-31T06:34:08.406+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1367;davsclaus;2009-02-21T12:18:43.427+0000;committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1367;davsclaus;2009-02-21T12:34:48.100+0000;committed:1 revision:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1367;davsclaus;2009-07-31T06:34:08.498+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1379;davsclaus;2009-02-25T07:08:11.783+0000;fix:2 mina:2 custom:2 x:2 please:1 add:1 unit:1 test:1 verifying:1 adding:1 consumers:1 true:1 possible:1 trunk:1 changed:1 bit:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1379;njiang;2009-02-25T07:26:58.105+0000;working:1 back:1 porting:1 x:1 branch:1 add:1 unit:1 test:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1379;njiang;2009-03-02T02:03:31.965+0000;rev:2 x:1 http:1 apache:1 view:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1384;davsclaus;2009-02-27T10:00:24.485+0000;committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1384;davsclaus;2009-07-31T06:34:09.859+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1400;wtam;2009-02-27T05:00:55.581+0000;committed:4 revision:2 trunk:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1400;davsclaus;2009-07-31T06:34:09.990+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1401;davsclaus;2009-02-27T07:31:50.408+0000;thanks:1 reporting:1 get:1 fixed:1 asap:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1401;davsclaus;2009-02-27T09:12:42.794+0000;committed:2 revision:2 trunk:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1401;davsclaus;2009-07-31T06:34:10.202+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1403;davsclaus;2009-02-27T17:22:21.266+0000;found:1 problem:1 unit:1 test:1 fixed:1 adding:1 mocks:1 fail:1 sec:1 case:1 problems:1 committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1403;davsclaus;2009-07-31T06:34:10.236+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1406;davsclaus;2009-02-28T12:57:08.611+0000;trunk:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1406;davsclaus;2009-07-31T06:34:10.369+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1408;davsclaus;2009-02-28T17:38:00.918+0000;committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1408;davsclaus;2009-07-31T06:34:11.154+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-03-03T10:49:14.151+0000;send:1 mail:1 forum:1 discussion:1 first:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-03-03T13:17:21.734+0000;let:2 also:1 related:1 work:1 platforms:1 add:1 stuff:1 strategies:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;njiang;2009-03-03T13:59:58.145+0000;created:1 camel:1 context:1 involved:1 need:1 find:1 specify:1 way:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-03-03T14:24:11.749+0000;camel:12 spring:3 context:3 core:2 working:2 get:2 used:1 got:1 stuff:1 know:1 well:1 hold:1 possible:1 creating:1 set:1 aware:1 instead:1 default:1 one:1 creates:1 think:1 doable:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;njiang;2009-03-03T14:39:59.320+0000;need:1 add:1 method:1 camel:1 context:1 get:1 right:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-03-03T14:45:23.066+0000;spring:3 bean:2 yes:1 adding:1 new:1 interface:1 setters:1 one:1 want:1 use:1 let:1 camel:1 auto:1 discover:1 registry:1 provided:1 automatic:1 set:1 declaring:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-03-03T16:58:55.430+0000;committed:1 trunk:1 works:1 allows:1 us:1 provide:1 another:1 class:1 needed:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;cmoulliard;2009-03-04T08:31:42.819+0000;change:1 camel:1 code:1 modification:1 transparent:1 matter:1 deployment:1 done:1 server:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;hadrian;2009-03-04T15:25:29.605+0000;charles:1 yes:1 difference:1 deployment:1 container:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;cmoulliard;2009-03-04T15:29:38.318+0000;made:1 test:1 works:1 fine:1 thanks:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1411;davsclaus;2009-07-31T06:34:11.245+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1412;njiang;2009-03-06T07:35:54.564+0000;rev:4 http:2 apache:2 view:2 trunk:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1412;davsclaus;2009-07-31T06:34:11.300+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1414;bouil;2009-03-03T14:47:50.076+0000;attached:1 patch:1 components:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1414;njiang;2009-03-03T15:46:35.163+0000;rev:4 http:2 apache:2 view:2 applied:1 patch:1 thanks:1 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1414;davsclaus;2009-07-31T06:34:11.359+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1416;wtam;2009-03-03T21:49:36.472+0000;committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1416;cmoulliard;2009-03-04T12:42:49.492+0000;ok:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1416;davsclaus;2009-07-31T06:34:11.410+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1417;davsclaus;2009-03-04T10:58:01.393+0000;committed:2 revision:2 trunk:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1417;davsclaus;2009-07-31T06:34:11.486+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1421;wtam;2009-03-04T20:39:10.129+0000;committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1421;davsclaus;2009-07-31T06:34:11.618+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1426;njiang;2009-03-06T07:21:20.930+0000;rev:4 http:2 apache:2 view:2 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1426;davsclaus;2009-07-31T06:34:12.497+0000;closing:1 tickets:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-13T15:39:35.685+0000;hi:1 error:1 anymore:1 change:1 modified:1 code:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-13T15:42:07.176+0000;following:2 message:2 apache:2 camel:2 example:2 use:2 web:2 nevertheless:1 see:1 work:1 error:1 log:1 convert:1 body:1 type:1 route:1 processor:1 code:1 works:1 transform:1 return:1 client:1 issuing:1 call:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;davsclaus;2009-03-13T16:09:27.264+0000;ad:1 kick:1 using:1 camel:1 deal:1 list:1 stuff:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-16T11:52:34.789+0000;interfaces:554 incident:278 report:277 bundle:277 apache:18 camel:16 class:8 example:8 http:5 warn:4 find:4 converter:4 component:3 bean:3 content:3 info:2 rg:2 processor:2 logger:2 id:2 dell:2 charles:2 pattern:2 properties:2 service:2 model:2 type:2 text:2 body:2 know:1 related:1 provide:1 help:1 see:1 following:1 warning:1 console:1 headers:1 host:1 length:1 user:1 agent:1 jakarta:1 commons:1 message:1 transform:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;njiang;2009-03-17T10:32:02.969+0000;camel:2 bundle:2 interfaces:2 hi:1 charles:1 add:1 import:1 core:1 report:1 incident:1 way:1 let:1 load:1 converter:1 class:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-17T12:08:35.688+0000;camel:3 package:2 yes:1 warning:1 disappears:1 adding:1 import:1 bundle:1 apache:1 component:1 converter:1 works:1 remains:1 find:1 part:1 route:1 return:1 nothing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;njiang;2009-03-18T07:09:26.341+0000;application:4 context:3 bus:3 spring:2 relates:2 hi:1 charles:1 studied:1 code:1 found:1 use:1 managed:1 thread:1 refresh:1 import:1 components:1 try:1 create:1 may:1 hit:1 kind:1 java:1 initialized:1 already:1 closed:1 finish:1 initialization:1 camel:1 setup:1 endpoint:1 please:1 include:1 line:1 configuration:1 load:1 explicitly:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-18T10:04:59.827+0000;active:108 apache:56 bundles:31 snapshot:27 started:14 spring:13 kernel:12 java:10 geronimo:9 pax:9 commons:9 bundle:8 camel:7 specs:6 service:5 core:5 commands:5 web:5 internal:5 war:4 dependencies:4 startup:4 url:3 context:3 transaction:3 support:3 report:3 incident:3 thread:3 refresh:3 level:2 logging:2 features:2 patched:2 io:2 beans:2 pool:2 m2:2 root:2 run:2 error:1 still:1 start:1 id:1 state:1 name:1 system:1 compendium:1 ri:1 configuration:1 wrap:1 modules:1 mina:1 log:1 unnamed:1 google:1 code:1 management:1 file:1 monitor:1 activation:1 collections:1 howl:1 connector:1 ra:1 console:1 jetty:1 container:1 ant:1 velocity:1 incubating:1 ws:1 jar:1 queuing:1 domain:1 interfaces:1 broker:1 update:1 exception:1 initialized:1 already:1 closed:1 call:1 accessing:1 close:1 fail:1 activator:1 following:1 modification:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-18T12:41:23.350+0000;use:3 import:2 endpoint:2 fact:1 case:1 server:1 camel:1 routes:1 defined:1 string:1 url:1 work:1 temporary:1 conclusion:1 top:1 statements:1 declare:1 like:1 remark:1 create:1 bundle:1 example:1 deploy:1 see:1 error:1 appears:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1427;cmoulliard;2009-03-18T15:35:54.215+0000;bundle:3 camel:2 endpoint:2 correctly:2 hi:1 able:1 deploy:1 successfully:1 engine:1 configuration:1 using:1 works:1 except:1 restart:1 server:1 order:1 launch:1 update:1 run:1 imported:1 manifest:1 file:1 different:1 packages:1 list:1 discuss:1 point:1 g:1 example:1 used:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-05T17:22:55.386+0000;hi:1 paddy:1 thanks:1 reporting:1 commited:1 fix:1 mind:1 trying:1 get:1 hold:1 updated:1 jar:1 committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-05T17:23:40.537+0000;maybe:1 record:1 min:1 bug:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-05T19:54:21.648+0000;issue:2 wow:1 response:1 time:1 glad:1 part:1 record:1 good:1 news:1 solved:1 however:1 getting:1 another:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T05:16:03.952+0000;hi:1 paddy:1 thanks:1 2nd:1 report:1 got:1 fixed:1 look:1 file:1 regular:1 ftp:1 okay:1 committed:1 revision:1 try:1 much:1 appreciated:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T05:16:26.265+0000;time:2 response:1 longer:1 sleep:1 know:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-06T09:26:38.211+0000;done:5 folder:3 file:2 incoming:2 still:1 one:1 issue:1 think:1 noticed:1 path:1 generated:1 twice:1 e:1 g:1 temp:1 files:1 move:1 looks:1 like:1 trying:1 delete:1 instead:1 sleeping:1 cheating:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T09:40:43.361+0000;paddy:1 show:1 configuration:1 ftp:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-06T09:45:34.746+0000;amp:7 name:3 id:2 true:2 file:2 use:2 includes:2 bean:2 property:2 value:2 endpoint:1 temp:1 password:1 pass:1 binary:1 recursive:1 delay:1 done:1 c:1 filter:1 ant:1 paths:1 class:1 apache:1 camel:1 component:1 incoming:1 excludes:1 outgoing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T09:46:08.351+0000;ftp:2 beware:1 use:1 absolute:1 paths:1 names:1 relative:1 home:1 directory:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T10:13:59.196+0000;reproduce:1 locally:1 work:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T14:24:33.958+0000;paddy:1 still:1 working:1 one:1 leads:1 minor:1 core:1 fix:1 better:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-06T14:30:37.832+0000;thanks:1 update:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-06T16:31:07.765+0000;file:2 names:2 paddy:1 try:1 committed:1 fix:1 work:1 get:1 properly:1 fixed:1 code:1 handles:1 computes:1 rename:1 much:1 cleaner:1 relies:1 bit:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-06T18:30:23.415+0000;amp:7 path:2 true:2 getting:1 null:1 updated:1 e:1 removed:1 temp:1 folder:1 endpoint:1 id:1 password:1 pass:1 binary:1 recursive:1 delay:1 done:1 file:1 name:1 c:1 filter:1 referred:1 beware:1 ftp:1 use:1 absolute:1 paths:1 names:1 mean:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-07T08:18:19.495+0000;committed:2 starting:2 directory:2 paths:2 paddy:1 try:1 new:1 fix:1 revision:1 tests:1 configured:1 option:1 absolute:1 move:1 expression:1 like:1 path:1 ftp:1 considered:1 relative:1 configure:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-07T09:23:43.259+0000;paddy:1 notice:1 camel:1 shortened:1 options:1 move:1 filename:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-07T09:26:18.206+0000;file:17 remote:8 strategy:6 apache:6 camel:6 component:6 done:4 le:4 debug:3 java:3 error:2 delete:2 temp:2 incoming:2 committing:2 trying:1 directory:1 processing:1 status:1 processed:1 ok:1 deleteing:1 warn:1 commit:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-07T09:43:37.751+0000;file:3 delete:2 existing:2 paddy:1 try:1 new:1 commit:1 committed:1 revision:1 trying:1 case:1 exists:1 moves:1 allow:1 instruct:1 overriding:1 files:1 hence:1 move:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-07T09:55:21.836+0000;still:1 issue:1 error:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;davsclaus;2009-03-07T10:21:59.136+0000;okay:1 new:1 fix:1 committed:1 revision:1 door:1
CAMEL;Apache Camel Committee;network-server;CAMEL-1428;watcher;2009-03-07T11:18:19.696+0000;look:2 done:2 file:2 operations:1 pointing:1 local:1 directory:1 c:1 source:1 router:1 translates:1 going:1 channel:1 name:1 code:1
